Timestamp,Address,Length,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Label
3103,0404,8,1d,80,80,00,00,00,00,00,Normal
3104,0606,8,4e,00,00,00,00,00,00,00,Normal
3105,0606,8,4e,00,00,00,00,00,00,00,Normal
3106,0505,8,cc,00,00,00,00,00,00,00,Normal
3107,0404,8,81,80,80,00,00,00,00,00,Normal
3108,0606,8,36,00,00,00,00,00,00,00,Normal
3109,0505,8,b8,00,00,00,00,00,00,00,Normal
3110,0404,8,e4,e4,80,00,00,00,00,00,Normal
3111,0606,1,1e,00,00,00,00,00,00,00,Normal
3112,0505,1,a3,00,00,00,00,00,00,00,Normal
3113,0404,1,48,80,80,00,00,00,00,00,Normal
3114,0606,8,07,00,00,00,00,00,00,00,Normal
3115,0505,8,8f,00,00,00,00,00,00,00,Normal
3116,0404,8,ab,80,80,00,00,00,00,00,Normal
3117,0606,8,ef,00,00,00,00,00,00,00,Normal
3118,0505,8,7a,00,00,00,00,00,00,00,Normal
3119,0404,8,0e,80,80,00,00,00,00,00,Normal
3120,0606,8,d7,00,00,00,00,00,00,00,Normal
3121,0505,8,66,00,00,00,00,00,00,00,Normal
3122,0404,8,72,80,80,00,00,00,00,00,Normal
3123,0606,8,bf,00,00,00,00,00,00,00,Normal
3124,0505,8,52,00,00,00,00,00,00,00,Normal
3125,0404,8,d5,d5,80,00,00,00,00,00,Normal
3126,0606,8,a7,00,00,00,00,00,00,00,Normal
3127,0505,8,6d,6d,00,00,00,00,00,00,Normal
3128,0404,8,a9,a9,80,00,00,00,00,00,Normal
3129,0404,8,f5,80,80,00,00,00,00,00,Normal
3130,0404,8,f5,80,80,00,00,00,00,00,Normal
3131,0404,8,f8,80,80,00,00,00,00,00,Normal
3132,0404,8,31,80,80,00,00,00,00,00,Normal
3133,0404,8,17,80,80,00,00,00,00,00,Normal
3134,0404,8,e2,80,80,80,00,00,00,00,Normal
3135,0404,8,ad,80,80,00,00,00,00,00,Normal
3136,0404,8,6b,80,80,80,00,00,00,00,Normal
3137,0404,8,ef,80,80,00,00,00,00,00,Normal
3138,0404,8,ef,80,80,00,00,00,00,00,Normal
3139,0404,8,f8,80,80,00,00,00,00,00,Normal
3140,0404,8,f8,80,80,80,00,00,00,00,Normal
3141,0505,8,fd,00,00,00,00,00,00,00,Normal
3142,0404,8,0d,80,80,00,00,00,00,00,Normal
3143,0505,1,ac,00,00,00,00,00,00,00,Normal
3144,0404,8,49,80,80,80,00,00,00,00,Normal
3145,0505,8,21,00,00,00,00,00,00,00,Normal
3146,0505,8,21,00,00,00,00,00,00,00,Normal
3147,0404,8,6f,80,80,00,00,00,00,00,Normal
3148,0404,8,6f,80,80,00,00,00,00,00,Normal
3149,0505,8,69,00,00,00,00,00,00,00,Normal
3150,0404,8,5b,80,80,80,00,00,00,00,Normal
3151,0505,8,f8,00,00,00,00,00,00,00,Normal
3152,0404,8,9d,80,80,00,00,00,00,00,Normal
3153,0404,8,9d,80,80,00,00,00,00,00,Normal
3154,0505,8,b7,00,00,00,00,00,00,00,Normal
3155,0404,8,b3,80,80,00,00,00,00,00,Normal
3156,0505,8,f8,00,00,00,00,00,00,00,Normal
3157,0404,8,f8,80,80,00,00,00,00,00,Normal
3158,0505,8,a9,00,00,00,00,00,00,00,Normal
3159,0404,8,2a,80,80,00,00,00,00,00,Normal
3160,0505,1,81,00,00,00,00,00,00,00,Normal
3161,0404,8,6b,80,80,00,00,00,00,00,Normal
3162,0505,8,5a,00,00,00,00,00,00,00,Normal
3163,0505,8,f8,00,00,00,00,00,00,00,Normal
3164,0404,8,f8,80,80,00,00,00,00,00,Normal
3165,0505,8,f8,00,00,00,00,00,00,00,Normal
3166,0404,8,df,80,80,00,00,00,00,00,Normal
3167,0404,8,df,80,80,00,00,00,00,00,Normal
3168,0505,8,59,00,00,00,00,00,00,00,Normal
3169,0404,8,3c,80,80,00,00,00,00,00,Normal
3170,0505,8,16,00,00,00,00,00,00,00,Normal
3171,0404,8,97,80,80,00,00,00,00,00,Normal
3172,0404,8,97,80,80,00,00,00,00,00,Normal
3173,0505,8,a0,00,00,00,00,00,00,00,Normal
3174,0404,8,9e,80,80,00,00,00,00,00,Normal
3175,0505,8,2a,00,00,00,00,00,00,00,Normal
3176,0404,8,f8,80,80,00,00,00,00,00,Normal
3177,0505,8,b3,00,00,00,00,00,00,00,Normal
3178,0404,8,40,80,80,00,00,00,00,00,Normal
3179,0505,8,3d,00,00,00,00,00,00,00,Normal
3180,0404,8,f8,80,80,00,00,00,00,00,Normal
3181,0505,8,c7,00,00,00,00,00,00,00,Normal
3182,0404,8,08,80,80,80,00,00,00,00,Normal
3183,0505,8,51,00,00,00,00,00,00,00,Normal
3184,0505,8,51,00,00,00,00,00,00,00,Normal
3185,0404,8,f8,80,80,00,00,00,00,00,Normal
3186,0505,8,da,00,00,00,00,00,00,00,Normal
3187,0404,8,2e,80,80,00,00,00,00,00,Normal
3188,0505,8,64,00,00,00,00,00,00,00,Normal
3189,0404,8,ee,80,80,00,00,00,00,00,Normal
3190,0505,8,ed,00,00,00,00,00,00,00,Normal
3191,0404,8,85,80,80,00,00,00,00,00,Normal
3192,0404,8,85,80,80,00,00,00,00,00,Normal
3193,0505,8,77,00,00,00,00,00,00,00,Normal
3194,0505,8,78,00,00,00,00,00,00,00,Normal
3195,0404,8,f9,80,80,00,00,00,00,00,Normal
3196,0404,8,f9,80,80,00,00,00,00,00,Normal
3197,0505,8,f8,00,00,00,00,00,00,00,Normal
3198,0404,8,2f,80,80,00,00,00,00,00,Normal
3199,0505,8,8b,00,00,00,00,00,00,00,Normal
3200,0404,8,f8,80,80,00,00,00,00,00,Normal
3201,0505,8,de,00,00,00,00,00,00,00,Normal
3202,0404,8,73,80,80,00,00,00,00,00,Normal
3203,0505,8,19,00,00,00,00,00,00,00,Normal
3204,0404,8,18,80,80,00,00,00,00,00,Normal
3205,0505,8,54,54,00,00,00,00,00,00,Normal
3206,0404,8,f8,80,80,00,00,00,00,00,Normal
3207,0505,8,8f,00,00,00,00,00,00,00,Normal
3208,0404,8,5d,80,80,00,00,00,00,00,Normal
3209,0404,8,5d,80,80,00,00,00,00,00,Normal
3210,0505,1,ca,00,00,00,00,00,00,00,Normal
3211,0404,8,8a,80,80,00,00,00,00,00,Normal
3212,0505,8,da,00,00,00,00,00,00,00,Normal
3213,0404,8,a4,80,80,00,00,00,00,00,Normal
3214,0404,8,d3,80,80,00,00,00,00,00,Normal
3215,0404,8,e0,80,80,00,00,00,00,00,Normal
3216,0404,8,c6,80,80,00,00,00,00,00,Normal
3217,0404,8,91,80,80,00,00,00,00,00,Normal
3218,0404,8,5c,80,80,00,00,00,00,00,Normal
3219,0404,8,1a,80,80,00,00,00,00,00,Normal
3220,0404,8,9e,80,80,00,00,00,00,00,Normal
3221,0404,8,23,80,80,00,00,00,00,00,Normal
3222,0404,8,a7,80,80,00,00,00,00,00,Normal
3223,0404,8,2b,80,80,00,00,00,00,00,Normal
3224,0404,8,af,80,80,00,00,00,00,00,Normal
3225,0404,8,af,80,80,00,00,00,00,00,Normal
3226,0404,8,a0,80,80,00,00,00,00,00,Normal
3227,0404,8,e0,80,80,00,00,00,00,00,Normal
3228,0404,8,1f,80,80,00,00,00,00,00,Normal
3229,0404,8,5f,80,80,00,00,00,00,00,Normal
3230,0404,8,5f,80,80,00,00,00,00,00,Normal
3231,0404,8,a0,80,80,00,00,00,00,00,Normal
3232,0404,8,e0,80,80,00,00,00,00,00,Normal
3233,0404,8,e0,80,80,80,00,00,00,00,Normal
3234,0404,8,f8,80,80,00,00,00,00,00,Normal
3235,0404,8,5f,80,80,80,00,00,00,00,Normal
3236,0404,8,f8,80,80,00,00,00,00,00,Normal
3237,0404,8,e0,80,80,00,00,00,00,00,Normal
3238,0404,8,20,80,80,80,00,00,00,00,Normal
3239,0404,8,60,80,80,00,00,00,00,00,Normal
3240,0404,8,9f,80,80,00,00,00,00,00,Normal
3241,0404,8,df,80,80,00,00,00,00,00,Normal
3242,0404,8,f0,80,80,00,00,00,00,00,Normal
3243,0404,8,f0,80,80,00,00,00,00,00,Normal
3244,0404,8,f0,80,80,00,00,00,00,00,Normal
3245,0404,8,ec,80,80,00,00,00,00,00,Normal
3246,0404,8,e8,80,80,80,00,00,00,00,Normal
3247,0404,8,f8,80,80,00,00,00,00,00,Normal
3248,0404,8,e0,80,80,80,00,00,00,00,Normal
3249,0404,8,dc,80,80,00,00,00,00,00,Normal
3250,0404,8,d8,80,80,80,00,00,00,00,Normal
3251,0404,8,d4,80,80,00,00,00,00,00,Normal
3252,0404,8,d0,80,80,00,00,00,00,00,Normal
3253,0404,8,cc,80,80,00,00,00,00,00,Normal
3254,0404,8,c8,80,80,00,00,00,00,00,Normal
3255,0404,8,f8,80,80,00,00,00,00,00,Normal
3256,0404,8,c0,80,80,00,00,00,00,00,Normal
3257,0404,8,bb,80,80,00,00,00,00,00,Normal
3258,0404,8,bb,80,80,00,00,00,00,00,Normal
3259,0404,8,b7,80,80,00,00,00,00,00,Normal
3260,0404,8,b3,80,80,00,00,00,00,00,Normal
3261,0404,8,b3,80,80,00,00,00,00,00,Normal
3262,0404,1,af,80,80,00,00,00,00,00,Normal
3263,0404,8,ab,ab,80,00,00,00,00,00,Normal
3264,0404,8,a7,80,80,00,00,00,00,00,Normal
3265,0404,8,a3,80,80,00,00,00,00,00,Normal
3266,0404,8,9f,80,80,00,00,00,00,00,Normal
3267,0404,8,9b,80,80,00,00,00,00,00,Normal
3268,0404,1,97,80,80,00,00,00,00,00,Normal
3269,0404,8,f8,80,80,00,00,00,00,00,Normal
3270,0404,1,8f,80,80,00,00,00,00,00,Normal
3271,0404,8,8b,80,80,00,00,00,00,00,Normal
3272,0404,8,87,80,80,00,00,00,00,00,Normal
3273,0404,8,69,80,80,00,00,00,00,00,Normal
3274,0404,8,20,20,80,00,00,00,00,00,Normal
3275,0404,8,d8,80,80,00,00,00,00,00,Normal
3276,0404,8,90,80,80,00,00,00,00,00,Normal
3277,0404,8,48,80,80,00,00,00,00,00,Normal
3278,0404,8,48,80,80,00,00,00,00,00,Normal
3279,0404,1,00,80,80,00,00,00,00,00,Normal
3280,0404,8,f8,80,80,00,00,00,00,00,Normal
3281,0404,8,6f,80,80,00,00,00,00,00,Normal
3282,0404,8,27,80,80,00,00,00,00,00,Normal
3283,0404,8,df,80,80,00,00,00,00,00,Normal
3284,0404,8,97,80,80,00,00,00,00,00,Normal
3285,0404,8,4f,4f,80,00,00,00,00,00,Normal
3286,0404,1,07,80,80,00,00,00,00,00,Normal
3287,0404,1,bf,80,80,00,00,00,00,00,Normal
3288,0404,8,76,80,80,00,00,00,00,00,Normal
3289,0404,8,2e,80,80,00,00,00,00,00,Normal
3290,0404,1,e6,80,80,00,00,00,00,00,Normal
3291,0404,8,9e,9e,80,00,00,00,00,00,Normal
3292,0404,8,56,56,80,00,00,00,00,00,Normal
3293,0404,8,0e,80,80,00,00,00,00,00,Normal
3294,0404,8,0e,80,80,00,00,00,00,00,Normal
3295,0404,8,c6,80,80,80,00,00,00,00,Normal
3296,0404,8,7d,80,80,00,00,00,00,00,Normal
3297,0404,8,35,35,80,00,00,00,00,00,Normal
3298,0404,8,ed,80,80,00,00,00,00,00,Normal
3299,0404,8,ed,80,80,00,00,00,00,00,Normal
3300,0404,1,a5,80,80,00,00,00,00,00,Normal
3301,0404,8,5d,5d,80,00,00,00,00,00,Normal
3302,0404,8,15,80,80,00,00,00,00,00,Normal
3303,0404,8,15,80,80,00,00,00,00,00,Normal
3304,0404,1,cc,80,80,00,00,00,00,00,Normal
3305,0404,8,84,80,80,00,00,00,00,00,Normal
3306,0404,8,3c,80,80,00,00,00,00,00,Normal
3307,0404,8,f4,80,80,00,00,00,00,00,Normal
3308,0404,8,ac,80,80,00,00,00,00,00,Normal
3309,0404,8,64,64,80,00,00,00,00,00,Normal
3310,0404,8,1c,80,80,00,00,00,00,00,Normal
3311,0404,8,d4,80,80,00,00,00,00,00,Normal
3312,0404,8,8c,80,80,00,00,00,00,00,Normal
3313,0404,8,43,43,80,00,00,00,00,00,Normal
3314,0404,8,43,80,80,00,00,00,00,00,Normal
3315,0404,8,b3,b3,80,00,00,00,00,00,Normal
3316,0404,1,6b,80,80,00,00,00,00,00,Normal
3317,0404,8,23,80,80,00,00,00,00,00,Normal
3318,0404,8,da,80,80,00,00,00,00,00,Normal
3319,0404,8,da,80,80,00,00,00,00,00,Normal
3320,0404,8,92,80,80,00,00,00,00,00,Normal
3321,0404,8,4a,80,80,00,00,00,00,00,Normal
3322,0404,8,02,80,80,00,00,00,00,00,Normal
3323,0404,8,ba,80,80,00,00,00,00,00,Normal
3324,0404,8,72,80,80,00,00,00,00,00,Normal
3325,0404,8,2a,80,80,00,00,00,00,00,Normal
3326,0404,8,e2,80,80,00,00,00,00,00,Normal
3327,0404,8,99,80,80,00,00,00,00,00,Normal
3328,0404,8,51,80,80,00,00,00,00,00,Normal
3329,0404,8,09,80,80,00,00,00,00,00,Normal
3330,0404,8,c1,80,80,00,00,00,00,00,Normal
3331,0404,8,79,80,80,00,00,00,00,00,Normal
3332,0404,8,31,80,80,00,00,00,00,00,Normal
3333,0404,8,b4,80,80,00,00,00,00,00,Normal
3334,0404,1,b4,80,80,00,00,00,00,00,Normal
3335,0404,8,27,80,80,00,00,00,00,00,Normal
3336,0404,8,9b,80,80,00,00,00,00,00,Normal
3337,0404,8,0f,80,80,00,00,00,00,00,Normal
3338,0404,8,83,80,80,00,00,00,00,00,Normal
3339,0404,8,f7,80,80,00,00,00,00,00,Normal
3340,0404,8,6a,80,80,00,00,00,00,00,Normal
3341,0404,8,de,80,80,00,00,00,00,00,Normal
3342,0404,8,52,80,80,00,00,00,00,00,Normal
3343,0404,8,c6,80,80,00,00,00,00,00,Normal
3344,0404,8,39,80,80,00,00,00,00,00,Normal
3345,0404,8,ad,80,80,00,00,00,00,00,Normal
3346,0404,8,21,80,80,00,00,00,00,00,Normal
3347,0404,8,94,80,80,00,00,00,00,00,Normal
3348,0404,8,08,80,80,00,00,00,00,00,Normal
3349,0404,8,7c,80,80,00,00,00,00,00,Normal
3350,0404,8,ef,80,80,00,00,00,00,00,Normal
3351,0404,8,ef,80,80,00,00,00,00,00,Normal
3352,0404,8,63,80,80,00,00,00,00,00,Normal
3353,0404,8,d7,80,80,00,00,00,00,00,Normal
3354,0404,8,4b,80,80,00,00,00,00,00,Normal
3355,0404,8,bf,80,80,00,00,00,00,00,Normal
3356,0404,8,32,80,80,00,00,00,00,00,Normal
3357,0404,8,a6,80,80,00,00,00,00,00,Normal
3358,0404,8,1a,80,80,00,00,00,00,00,Normal
3359,0404,8,8e,80,80,00,00,00,00,00,Normal
3360,0404,8,01,80,80,00,00,00,00,00,Normal
3361,0404,8,75,80,80,00,00,00,00,00,Normal
3362,0404,8,e9,80,80,00,00,00,00,00,Normal
3363,0404,8,5c,80,80,00,00,00,00,00,Normal
3364,0404,8,d0,80,80,00,00,00,00,00,Normal
3365,0404,8,44,80,80,00,00,00,00,00,Normal
3366,0404,8,b8,80,80,00,00,00,00,00,Normal
3367,0404,8,2b,80,80,00,00,00,00,00,Normal
3368,0404,8,9f,80,80,00,00,00,00,00,Normal
3369,0404,8,13,80,80,00,00,00,00,00,Normal
3370,0404,8,87,80,80,00,00,00,00,00,Normal
3371,0404,8,fa,80,80,00,00,00,00,00,Normal
3372,0404,8,6e,80,80,00,00,00,00,00,Normal
3373,0404,8,e2,80,80,00,00,00,00,00,Normal
3374,0404,8,e2,80,80,80,00,00,00,00,Normal
3375,0404,8,56,80,80,00,00,00,00,00,Normal
3376,0404,8,c9,80,80,00,00,00,00,00,Normal
3377,0404,8,3d,80,80,00,00,00,00,00,Normal
3378,0404,8,b1,80,80,00,00,00,00,00,Normal
3379,0404,8,24,80,80,00,00,00,00,00,Normal
3380,0404,8,98,80,80,00,00,00,00,00,Normal
3381,0404,8,0c,80,80,00,00,00,00,00,Normal
3382,0404,8,80,80,80,00,00,00,00,00,Normal
3383,0404,8,f3,80,80,00,00,00,00,00,Normal
3384,0404,8,67,80,80,00,00,00,00,00,Normal
3385,0404,8,67,80,80,00,00,00,00,00,Normal
3386,0404,8,67,80,80,00,00,00,00,00,Normal
3387,0404,8,4f,80,80,00,00,00,00,00,Normal
3388,0404,8,c2,80,80,00,00,00,00,00,Normal
3389,0404,8,36,80,80,00,00,00,00,00,Normal
3390,0404,8,aa,aa,80,00,00,00,00,00,Normal
3391,0404,8,1e,80,80,00,00,00,00,00,Normal
3392,0404,8,91,80,80,00,00,00,00,00,Normal
3393,0404,8,05,80,80,00,00,00,00,00,Normal
3394,0404,1,79,80,80,00,00,00,00,00,Normal
3395,0404,8,ed,80,80,00,00,00,00,00,Normal
3396,0404,8,d4,80,80,00,00,00,00,00,Normal
3397,0404,8,48,80,80,00,00,00,00,00,Normal
3398,0404,8,bb,80,80,00,00,00,00,00,Normal
3399,0404,8,2f,2f,80,00,00,00,00,00,Normal
3400,0404,8,a3,80,80,00,00,00,00,00,Normal
3401,0404,8,17,80,80,00,00,00,00,00,Normal
3402,0404,8,8a,80,80,00,00,00,00,00,Normal
3403,0404,8,fe,80,80,00,00,00,00,00,Normal
3404,0404,8,72,80,80,00,00,00,00,00,Normal
3405,0404,8,e6,80,80,00,00,00,00,00,Normal
3406,0404,8,5a,80,80,00,00,00,00,00,Normal
3407,0404,8,cd,80,80,00,00,00,00,00,Normal
3408,0404,8,41,80,80,00,00,00,00,00,Normal
3409,0404,8,b5,80,80,00,00,00,00,00,Normal
3410,0404,8,28,80,80,00,00,00,00,00,Normal
3411,0404,8,9c,80,80,00,00,00,00,00,Normal
3412,0404,8,10,80,80,00,00,00,00,00,Normal
3413,0404,8,83,80,80,00,00,00,00,00,Normal
3414,0404,8,f7,80,80,00,00,00,00,00,Normal
3415,0404,8,6b,80,80,00,00,00,00,00,Normal
3416,0404,8,df,80,80,00,00,00,00,00,Normal
3417,0404,8,52,80,80,00,00,00,00,00,Normal
3418,0404,8,c6,80,80,00,00,00,00,00,Normal
3419,0404,8,3a,80,80,00,00,00,00,00,Normal
3420,0404,8,ae,80,80,00,00,00,00,00,Normal
3421,0404,8,22,80,80,00,00,00,00,00,Normal
3422,0404,8,95,80,80,00,00,00,00,00,Normal
3423,0404,8,09,80,80,00,00,00,00,00,Normal
3424,0404,8,09,80,80,00,00,00,00,00,Normal
3425,0404,8,7d,80,80,00,00,00,00,00,Normal
3426,0404,8,f0,80,80,00,00,00,00,00,Normal
3427,0404,8,64,80,80,00,00,00,00,00,Normal
3428,0404,8,d8,80,80,00,00,00,00,00,Normal
3429,0404,8,4b,80,80,00,00,00,00,00,Normal
3430,0404,8,bf,80,80,00,00,00,00,00,Normal
3431,0404,8,33,80,80,00,00,00,00,00,Normal
3432,0404,8,a7,80,80,00,00,00,00,00,Normal
3433,0404,1,1a,80,80,00,00,00,00,00,Normal
3434,0404,8,8e,80,80,00,00,00,00,00,Normal
3435,0404,8,8e,80,80,00,00,00,00,00,Normal
3436,0404,8,76,80,80,00,00,00,00,00,Normal
3437,0404,8,ea,80,80,00,00,00,00,00,Normal
3438,0404,8,f8,80,80,00,00,00,00,00,Normal
3439,0404,8,d1,80,80,00,00,00,00,00,Normal
3440,0505,8,fd,00,00,00,00,00,00,00,Normal
3441,0404,8,45,80,80,00,00,00,00,00,Normal
3442,0505,8,f8,00,00,00,00,00,00,00,Normal
3443,0404,8,b8,80,80,00,00,00,00,00,Normal
3444,0505,8,21,00,00,00,00,00,00,00,Normal
3445,0404,8,2c,80,80,00,00,00,00,00,Normal
3446,0404,8,2c,80,80,00,00,00,00,00,Normal
3447,0505,8,69,00,00,00,00,00,00,00,Normal
3448,0505,8,69,00,00,00,00,00,00,00,Normal
3449,0404,8,f8,80,80,00,00,00,00,00,Normal
3450,0505,8,90,00,00,00,00,00,00,00,Normal
3451,0404,8,14,80,80,00,00,00,00,00,Normal
3452,0505,8,b7,00,00,00,00,00,00,00,Normal
3453,0505,8,47,00,00,00,00,00,00,00,Normal
3454,0404,8,d6,80,80,00,00,00,00,00,Normal
3455,0505,8,20,00,00,00,00,00,00,00,Normal
3456,0404,8,06,80,80,00,00,00,00,00,Normal
3457,0505,8,f8,00,00,00,00,00,00,00,Normal
3458,0404,8,36,80,80,00,00,00,00,00,Normal
3459,0505,8,d0,00,00,00,00,00,00,00,Normal
3460,0404,8,66,80,80,00,00,00,00,00,Normal
3461,0505,8,f8,00,00,00,00,00,00,00,Normal
3462,0404,8,95,80,80,00,00,00,00,00,Normal
3463,0505,8,81,00,00,00,00,00,00,00,Normal
3464,0505,8,81,00,00,00,00,00,00,00,Normal
3465,0404,8,c5,80,80,00,00,00,00,00,Normal
3466,0404,8,c5,80,80,00,00,00,00,00,Normal
3467,0505,8,59,00,00,00,00,00,00,00,Normal
3468,0505,8,59,00,00,00,00,00,00,00,Normal
3469,0404,8,f8,80,80,00,00,00,00,00,Normal
3470,0505,8,16,00,00,00,00,00,00,00,Normal
3471,0404,8,25,80,80,00,00,00,00,00,Normal
3472,0505,8,a0,00,00,00,00,00,00,00,Normal
3473,0404,8,55,80,80,00,00,00,00,00,Normal
3474,0505,8,29,00,00,00,00,00,00,00,Normal
3475,0404,8,85,80,80,00,00,00,00,00,Normal
3476,0404,8,85,80,80,00,00,00,00,00,Normal
3477,0505,8,f8,00,00,00,00,00,00,00,Normal
3478,0404,8,b5,80,80,00,00,00,00,00,Normal
3479,0505,8,3d,00,00,00,00,00,00,00,Normal
3480,0404,8,e5,80,80,00,00,00,00,00,Normal
3481,0505,8,c7,00,00,00,00,00,00,00,Normal
3482,0505,8,c7,00,00,00,00,00,00,00,Normal
3483,0404,8,14,80,80,00,00,00,00,00,Normal
3484,0505,8,51,00,00,00,00,00,00,00,Normal
3485,0505,8,51,00,00,00,00,00,00,00,Normal
3486,0505,8,51,00,00,00,00,00,00,00,Normal
3487,0404,8,44,80,80,00,00,00,00,00,Normal
3488,0505,8,da,00,00,00,00,00,00,00,Normal
3489,0505,8,da,00,00,00,00,00,00,00,Normal
3490,0404,8,74,80,80,00,00,00,00,00,Normal
3491,0505,8,64,00,00,00,00,00,00,00,Normal
3492,0404,8,a4,80,80,00,00,00,00,00,Normal
3493,0404,8,a4,a4,80,00,00,00,00,00,Normal
3494,0505,8,ed,00,00,00,00,00,00,00,Normal
3495,0404,8,d4,80,80,00,00,00,00,00,Normal
3496,0505,8,77,00,00,00,00,00,00,00,Normal
3497,0505,8,77,00,00,00,00,00,00,00,Normal
3498,0404,8,04,80,80,00,00,00,00,00,Normal
3499,0505,8,01,00,00,00,00,00,00,00,Normal
3500,0404,8,34,80,80,00,00,00,00,00,Normal
3501,0505,8,8a,00,00,00,00,00,00,00,Normal
3502,0404,8,64,80,80,00,00,00,00,00,Normal
3503,0505,8,14,00,00,00,00,00,00,00,Normal
3504,0404,8,93,80,80,00,00,00,00,00,Normal
3505,0505,8,67,00,00,00,00,00,00,00,Normal
3506,0404,8,c3,80,80,80,00,00,00,00,Normal
3507,0505,8,a2,00,00,00,00,00,00,00,Normal
3508,0404,8,f3,80,80,00,00,00,00,00,Normal
3509,0404,8,f3,80,80,00,00,00,00,00,Normal
3510,0505,8,dd,00,00,00,00,00,00,00,Normal
3511,0404,8,23,80,80,00,00,00,00,00,Normal
3512,0505,8,18,00,00,00,00,00,00,00,Normal
3513,0404,8,53,80,80,00,00,00,00,00,Normal
3514,0505,8,53,00,00,00,00,00,00,00,Normal
3515,0505,8,53,00,00,00,00,00,00,00,Normal
3516,0404,8,83,80,80,00,00,00,00,00,Normal
3517,0505,8,8e,00,00,00,00,00,00,00,Normal
3518,0404,8,b3,80,80,00,00,00,00,00,Normal
3519,0505,8,c9,00,00,00,00,00,00,00,Normal
3520,0404,8,f8,80,80,00,00,00,00,00,Normal
3521,0505,8,04,00,00,00,00,00,00,00,Normal
3522,0404,8,12,80,80,00,00,00,00,00,Normal
3523,0505,8,3f,00,00,00,00,00,00,00,Normal
3524,0404,8,42,80,80,00,00,00,00,00,Normal
3525,0505,8,7a,00,00,00,00,00,00,00,Normal
3526,0505,8,7a,00,00,00,00,00,00,00,Normal
3527,0404,8,72,80,80,00,00,00,00,00,Normal
3528,0505,8,b5,00,00,00,00,00,00,00,Normal
3529,0404,8,a2,80,80,00,00,00,00,00,Normal
3530,0505,8,f0,00,00,00,00,00,00,00,Normal
3531,0404,8,d2,80,80,00,00,00,00,00,Normal
3532,0505,8,2b,00,00,00,00,00,00,00,Normal
3533,0404,8,02,80,80,00,00,00,00,00,Normal
3534,0505,8,65,00,00,00,00,00,00,00,Normal
3535,0505,8,65,00,00,00,00,00,00,00,Normal
3536,0404,8,32,80,80,00,00,00,00,00,Normal
3537,0505,8,f8,00,00,00,00,00,00,00,Normal
3538,0404,8,61,80,80,00,00,00,00,00,Normal
3539,0505,8,db,00,00,00,00,00,00,00,Normal
3540,0404,8,91,80,80,00,00,00,00,00,Normal
3541,0505,8,16,00,00,00,00,00,00,00,Normal
3542,0404,8,c1,80,80,00,00,00,00,00,Normal
3543,0505,8,51,00,00,00,00,00,00,00,Normal
3544,0404,8,f1,80,80,00,00,00,00,00,Normal
3545,0505,8,8c,00,00,00,00,00,00,00,Normal
3546,0404,8,21,80,80,00,00,00,00,00,Normal
3547,0505,8,c7,00,00,00,00,00,00,00,Normal
3548,0404,8,f8,80,80,00,00,00,00,00,Normal
3549,0505,8,02,00,00,00,00,00,00,00,Normal
3550,0404,8,81,80,80,00,00,00,00,00,Normal
3551,0505,8,3d,00,00,00,00,00,00,00,Normal
3552,0404,8,b0,80,80,00,00,00,00,00,Normal
3553,0404,8,b0,80,80,00,00,00,00,00,Normal
3554,0505,8,78,00,00,00,00,00,00,00,Normal
3555,0404,8,e0,80,80,00,00,00,00,00,Normal
3556,0505,8,b3,00,00,00,00,00,00,00,Normal
3557,0505,8,b3,00,00,00,00,00,00,00,Normal
3558,0404,8,f8,80,80,00,00,00,00,00,Normal
3559,0505,8,ee,00,00,00,00,00,00,00,Normal
3560,0404,8,40,80,80,00,00,00,00,00,Normal
3561,0505,8,29,00,00,00,00,00,00,00,Normal
3562,0505,8,29,00,00,00,00,00,00,00,Normal
3563,0404,8,f8,80,80,00,00,00,00,00,Normal
3564,0505,8,64,00,00,00,00,00,00,00,Normal
3565,0505,8,64,00,00,00,00,00,00,00,Normal
3566,0404,8,a0,80,80,00,00,00,00,00,Normal
3567,0505,8,81,00,00,00,00,00,00,00,Normal
3568,0404,8,d0,80,80,80,00,00,00,00,Normal
3569,0505,8,6d,00,00,00,00,00,00,00,Normal
3570,0404,8,00,80,80,00,00,00,00,00,Normal
3571,0505,8,59,00,00,00,00,00,00,00,Normal
3572,0404,8,2f,80,80,00,00,00,00,00,Normal
3573,0505,8,46,00,00,00,00,00,00,00,Normal
3574,0404,8,5f,80,80,00,00,00,00,00,Normal
3575,0505,8,32,00,00,00,00,00,00,00,Normal
3576,0505,8,32,32,00,00,00,00,00,00,Normal
3577,0404,8,8f,80,80,00,00,00,00,00,Normal
3578,0505,8,1f,00,00,00,00,00,00,00,Normal
3579,0404,8,f8,80,80,00,00,00,00,00,Normal
3580,0505,8,0b,00,00,00,00,00,00,00,Normal
3581,0404,8,ef,80,80,00,00,00,00,00,Normal
3582,0505,8,f8,00,00,00,00,00,00,00,Normal
3583,0404,8,1f,80,80,00,00,00,00,00,Normal
3584,0505,8,e4,00,00,00,00,00,00,00,Normal
3585,0404,8,f8,80,80,00,00,00,00,00,Normal
3586,0505,8,d0,00,00,00,00,00,00,00,Normal
3587,0404,8,7e,80,80,00,00,00,00,00,Normal
3588,0505,8,bd,00,00,00,00,00,00,00,Normal
3589,0404,8,ae,80,80,00,00,00,00,00,Normal
