Timestamp,Address,Length,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Label
3832,0404,8,85,80,80,00,00,00,00,00,Normal
3833,0606,8,2f,00,00,00,00,00,00,00,Normal
3834,0505,8,72,00,00,00,00,00,00,00,Normal
3835,0404,8,8a,80,80,00,00,00,00,00,Normal
3836,0606,8,60,00,00,00,00,00,00,00,Normal
3837,0505,8,99,00,00,00,00,00,00,00,Normal
3838,0404,8,90,80,80,00,00,00,00,00,Normal
3839,0606,8,91,00,00,00,00,00,00,00,Normal
3840,0505,8,bf,00,00,00,00,00,00,00,Normal
3841,0404,8,96,80,80,00,00,00,00,00,Normal
3842,0606,8,c2,00,00,00,00,00,00,00,Normal
3843,0505,8,e6,00,00,00,00,00,00,00,Normal
3844,0404,8,9b,80,80,00,00,00,00,00,Normal
3845,0606,8,f4,00,00,00,00,00,00,00,Normal
3846,0505,8,0c,00,00,00,00,00,00,00,Normal
3847,0404,8,a1,80,80,00,00,00,00,00,Normal
3848,0606,8,25,00,00,00,00,00,00,00,Normal
3849,0505,8,32,00,00,00,00,00,00,00,Normal
3850,0404,8,a6,80,80,00,00,00,00,00,Normal
3851,0606,8,56,00,00,00,00,00,00,00,Normal
3852,0505,8,58,00,00,00,00,00,00,00,Replay
3853,0404,8,ac,80,80,00,00,00,00,00,Replay
3854,0606,8,88,00,00,00,00,00,00,00,Replay
3855,0505,8,7f,00,00,00,00,00,00,00,Replay
3856,0404,8,b2,80,80,00,00,00,00,00,Replay
3857,0606,8,b9,00,00,00,00,00,00,00,Replay
3858,0505,8,a5,00,00,00,00,00,00,00,Replay
3859,0404,8,b7,80,80,00,00,00,00,00,Replay
3860,0606,8,ea,00,00,00,00,00,00,00,Replay
3861,0606,8,c5,00,80,00,80,00,00,00,Replay
3862,0505,8,54,00,00,00,00,00,00,00,Replay
3863,0404,8,a6,80,80,80,00,00,00,00,Replay
3864,0606,8,c4,00,00,00,00,00,00,00,Replay
3865,0505,8,7a,00,00,00,00,00,00,00,Replay
3866,0404,8,f5,80,80,80,00,00,00,00,Replay
3867,0606,8,f6,00,00,00,00,00,00,00,Replay
3868,0505,8,a1,00,00,00,00,00,00,00,Replay
3869,0404,8,45,80,80,80,00,00,00,00,Replay
3870,0606,8,27,00,00,00,00,00,00,00,Replay
3871,0505,8,c7,00,00,00,00,00,00,00,Normal
3872,0404,8,94,80,80,80,00,00,00,00,Normal
3873,0606,8,58,00,00,00,00,00,00,00,Normal
3874,0505,8,ee,00,00,00,00,00,00,00,Normal
3875,0404,8,e4,80,80,80,00,00,00,00,Normal
3876,0606,8,8a,00,00,00,00,00,00,00,Normal
3877,0505,8,14,00,00,00,00,00,00,00,Normal
3878,0404,8,33,80,80,80,00,00,00,00,Normal
3879,0606,8,bb,00,00,00,00,00,00,00,Normal
3880,0505,8,3a,00,00,00,00,00,00,00,Normal
3881,0404,8,83,80,80,80,00,00,00,00,Normal
3882,0606,8,ec,00,00,00,00,00,00,00,Normal
3883,0505,8,60,00,00,00,00,00,00,00,Normal
3884,0404,8,d2,80,80,80,00,00,00,00,Normal
3885,0606,8,1e,00,00,00,00,00,00,00,Normal
3886,0505,8,87,00,00,00,00,00,00,00,Normal
3887,0404,8,22,80,80,80,00,00,00,00,Normal
3888,0606,8,4f,00,00,00,00,00,00,00,Normal
3889,0505,8,ad,00,00,00,00,00,00,00,Normal
3890,0404,8,71,80,80,80,00,00,00,00,Normal
3891,0606,8,80,00,00,00,00,00,00,00,Normal
3892,0505,8,d4,00,00,00,00,00,00,00,Normal
3893,0404,8,c1,80,80,80,00,00,00,00,Normal
3894,0606,8,b2,00,00,00,00,00,00,00,Normal
3895,0505,8,fa,00,00,00,00,00,00,00,Normal
3896,0404,8,10,80,80,80,00,00,00,00,Normal
3897,0606,8,e3,00,00,00,00,00,00,00,Normal
3898,0505,8,20,00,00,00,00,00,00,00,Normal
3899,0404,8,60,80,80,80,00,00,00,00,Normal
3900,0606,8,14,00,00,00,00,00,00,00,Normal
3901,0505,8,46,00,00,00,00,00,00,00,Normal
3902,0404,8,af,80,80,80,00,00,00,00,Normal
3903,0606,8,46,00,00,00,00,00,00,00,Normal
3904,0505,8,6d,00,00,00,00,00,00,00,Normal
3905,0404,8,ff,80,80,80,00,00,00,00,Normal
3906,0606,8,77,00,00,00,00,00,00,00,Normal
3907,0505,8,93,00,00,00,00,00,00,00,Normal
3908,0404,8,4e,80,80,80,00,00,00,00,Normal
3909,0606,8,a8,00,00,00,00,00,00,00,Normal
3910,0505,8,b9,00,00,00,00,00,00,00,Normal
3911,0404,8,9e,80,80,80,00,00,00,00,Normal
3912,0606,8,d9,00,00,00,00,00,00,00,Normal
3913,0505,8,e0,00,00,00,00,00,00,00,Normal
3914,0404,8,ed,80,80,80,00,00,00,00,Normal
3915,0606,8,0b,00,00,00,00,00,00,00,Normal
3916,0505,8,06,00,00,00,00,00,00,00,Normal
3917,0404,8,3d,80,80,80,00,00,00,00,Normal
3918,0606,8,3c,00,00,00,00,00,00,00,Normal
3919,0505,8,2c,00,00,00,00,00,00,00,Normal
3920,0404,8,8c,80,80,80,00,00,00,00,Normal
3921,0606,8,6d,00,00,00,00,00,00,00,Normal
3922,0505,8,53,00,00,00,00,00,00,00,Normal
3923,0404,8,dc,80,80,80,00,00,00,00,Normal
3924,0606,8,9f,00,00,00,00,00,00,00,Normal
3925,0505,8,79,00,00,00,00,00,00,00,Normal
3926,0404,8,2b,80,80,80,00,00,00,00,Normal
3927,0606,8,d0,00,00,00,00,00,00,00,Normal
3928,0505,8,9f,00,00,00,00,00,00,00,Normal
3929,0404,8,7b,80,80,80,00,00,00,00,Normal
3930,0606,8,01,00,00,00,00,00,00,00,Normal
3931,0505,8,c6,00,00,00,00,00,00,00,Normal
3932,0404,8,ca,80,80,80,00,00,00,00,Normal
3933,0606,8,33,00,00,00,00,00,00,00,Normal
3934,0505,8,ec,00,00,00,00,00,00,00,Normal
3935,0404,8,1a,80,80,80,00,00,00,00,Normal
3936,0606,8,64,00,00,00,00,00,00,00,Normal
3937,0505,8,12,00,00,00,00,00,00,00,Normal
3938,0404,8,6a,80,80,80,00,00,00,00,Normal
3939,0606,8,95,00,00,00,00,00,00,00,Normal
3940,0505,8,38,00,00,00,00,00,00,00,Normal
3941,0404,8,b9,80,80,80,00,00,00,00,Normal
3942,0606,8,c7,00,00,00,00,00,00,00,Normal
3943,0505,8,5f,00,00,00,00,00,00,00,Normal
3944,0404,8,08,80,80,80,00,00,00,00,Normal
3945,0606,8,f8,00,00,00,00,00,00,00,Normal
3946,0505,8,85,00,00,00,00,00,00,00,Normal
3947,0404,8,58,80,80,80,00,00,00,00,Normal
3948,0606,8,29,00,00,00,00,00,00,00,Normal
3949,0505,8,ac,00,00,00,00,00,00,00,Normal
3950,0404,8,a7,80,80,80,00,00,00,00,Normal
3951,0606,8,5b,00,00,00,00,00,00,00,Normal
3952,0505,8,d2,00,00,00,00,00,00,00,Normal
3953,0404,8,f7,80,80,80,00,00,00,00,Normal
3954,0606,8,8c,00,00,00,00,00,00,00,Normal
3955,0505,8,f8,00,00,00,00,00,00,00,Normal
3956,0404,8,46,80,80,80,00,00,00,00,Normal
3957,0606,8,bd,00,00,00,00,00,00,00,Normal
3958,0505,8,1e,00,00,00,00,00,00,00,Normal
3959,0404,8,96,80,80,80,00,00,00,00,Normal
3960,0606,8,ee,00,00,00,00,00,00,00,Normal
3961,0505,8,45,00,00,00,00,00,00,00,Normal
3962,0404,8,e5,80,80,80,00,00,00,00,Normal
3963,0606,8,20,00,00,00,00,00,00,00,Normal
3964,0505,8,6b,00,00,00,00,00,00,00,Normal
3965,0404,8,35,80,80,80,00,00,00,00,Normal
3966,0606,8,51,00,00,00,00,00,00,00,Normal
3967,0505,8,92,00,00,00,00,00,00,00,Normal
3968,0404,8,85,80,80,80,00,00,00,00,Normal
3969,0606,8,82,00,00,00,00,00,00,00,Normal
3970,0505,8,b8,00,00,00,00,00,00,00,Normal
3971,0404,8,d4,80,80,80,00,00,00,00,Normal
3972,0606,8,b4,00,00,00,00,00,00,00,Normal
3973,0505,8,de,00,00,00,00,00,00,00,Spoofing
3974,0404,8,23,80,80,80,00,00,00,00,Spoofing
3975,0606,8,e5,00,00,00,00,00,00,00,Spoofing
3976,0505,8,04,00,00,00,00,00,00,00,Spoofing
3977,0404,8,73,80,80,80,00,00,00,00,Spoofing
3978,0606,8,16,00,00,00,00,00,00,00,Spoofing
3979,0505,8,2b,00,00,00,00,00,00,00,Spoofing
3980,0404,8,c3,80,80,80,00,00,00,00,Spoofing
3981,0606,8,48,00,00,00,00,00,00,00,Spoofing
3982,0606,8,6f,00,00,00,80,00,00,00,Spoofing
3983,0505,8,da,00,00,00,00,00,00,00,Spoofing
3984,0404,8,b3,80,80,00,00,00,00,00,Spoofing
3985,0606,8,22,00,00,00,00,00,00,00,Spoofing
3986,0505,8,00,00,00,00,00,00,00,00,Spoofing
3987,0404,8,b8,80,80,00,00,00,00,00,Spoofing
3988,0606,8,53,00,00,00,00,00,00,00,Spoofing
3989,0505,8,26,00,00,00,00,00,00,00,Spoofing
3990,0404,8,be,80,80,00,00,00,00,00,Spoofing
3991,0606,8,84,00,00,00,00,00,00,00,Spoofing
3992,0505,8,4d,00,00,00,00,00,00,00,Normal
3993,0404,8,c3,80,80,00,00,00,00,00,Normal
3994,0606,8,b6,00,00,00,00,00,00,00,Normal
3995,0505,8,73,00,00,00,00,00,00,00,Normal
3996,0404,8,c9,80,80,00,00,00,00,00,Normal
3997,0606,8,e7,00,00,00,00,00,00,00,Normal
3998,0505,8,9a,00,00,00,00,00,00,00,Normal
3999,0404,8,cf,80,80,00,00,00,00,00,Normal
4000,0606,8,18,00,00,00,00,00,00,00,Normal
4001,0505,8,c0,00,00,00,00,00,00,00,Normal
4002,0404,8,d4,80,80,00,00,00,00,00,Normal
4003,0606,8,4a,00,00,00,00,00,00,00,Normal
4004,0505,8,e6,00,00,00,00,00,00,00,Normal
4005,0404,8,da,80,80,00,00,00,00,00,Normal
4006,0606,8,7b,00,00,00,00,00,00,00,Normal
4007,0505,8,0c,00,00,00,00,00,00,00,Normal
4008,0404,8,df,80,80,00,00,00,00,00,Normal
4009,0606,8,ac,00,00,00,00,00,00,00,Normal
4010,0505,8,33,00,00,00,00,00,00,00,Normal
4011,0404,8,e5,80,80,00,00,00,00,00,Normal
4012,0606,8,de,00,00,00,00,00,00,00,Normal
4013,0505,8,59,00,00,00,00,00,00,00,Normal
4014,0404,8,eb,80,80,00,00,00,00,00,Normal
4015,0606,8,0f,00,00,00,00,00,00,00,Normal
4016,0505,8,7f,00,00,00,00,00,00,00,Normal
4017,0404,8,f0,80,80,00,00,00,00,00,Normal
4018,0606,8,40,00,00,00,00,00,00,00,Normal
4019,0505,8,a6,00,00,00,00,00,00,00,Normal
4020,0404,8,f6,80,80,00,00,00,00,00,Normal
4021,0606,8,72,00,00,00,00,00,00,00,Normal
4022,0505,8,cc,00,00,00,00,00,00,00,Normal
4023,0404,8,fb,80,80,00,00,00,00,00,Normal
4024,0606,8,a3,00,00,00,00,00,00,00,Normal
4025,0505,8,f2,00,00,00,00,00,00,00,Normal
4026,0404,8,01,80,80,00,00,00,00,00,Normal
4027,0606,8,d4,00,00,00,00,00,00,00,Normal
4028,0505,8,19,00,00,00,00,00,00,00,Normal
4029,0404,8,07,80,80,00,00,00,00,00,Normal
4030,0606,8,06,00,00,00,00,00,00,00,Normal
4031,0505,8,3f,00,00,00,00,00,00,00,Normal
4032,0404,8,0c,80,80,00,00,00,00,00,Normal
4033,0606,8,37,00,00,00,00,00,00,00,Normal
4034,0505,8,65,00,00,00,00,00,00,00,Normal
4035,0404,8,12,80,80,00,00,00,00,00,Normal
4036,0606,8,68,00,00,00,00,00,00,00,Normal
4037,0505,8,8c,00,00,00,00,00,00,00,Normal
4038,0404,8,17,80,80,00,00,00,00,00,Normal
4039,0606,8,9a,00,00,00,00,00,00,00,Normal
4040,0505,8,b2,00,00,00,00,00,00,00,Normal
4041,0404,8,1d,80,80,00,00,00,00,00,Normal
4042,0606,8,cb,00,00,00,00,00,00,00,Normal
4043,0505,8,d8,00,00,00,00,00,00,00,Normal
4044,0404,8,23,80,80,00,00,00,00,00,Normal
4045,0606,8,fc,00,00,00,00,00,00,00,Normal
4046,0505,8,fe,00,00,00,00,00,00,00,Normal
4047,0404,8,28,80,80,00,00,00,00,00,Normal
4048,0606,8,2d,00,00,00,00,00,00,00,Normal
4049,0505,8,25,00,00,00,00,00,00,00,Normal
4050,0404,8,2d,80,80,00,00,00,00,00,Normal
4051,0606,8,5f,00,00,00,00,00,00,00,Normal
4052,0505,8,4b,00,00,00,00,00,00,00,Normal
4053,0404,8,33,80,80,00,00,00,00,00,Normal
4054,0606,8,90,00,00,00,00,00,00,00,Normal
4055,0505,8,72,00,00,00,00,00,00,00,Normal
4056,0404,8,39,80,80,00,00,00,00,00,Normal
4057,0606,8,c1,00,00,00,00,00,00,00,Normal
4058,0505,8,98,00,00,00,00,00,00,00,Normal
4059,0404,8,3e,80,80,00,00,00,00,00,Normal
4060,0606,8,f3,00,00,00,00,00,00,00,Normal
4061,0505,8,be,00,00,00,00,00,00,00,Normal
4062,0404,8,44,80,80,00,00,00,00,00,Normal
4063,0606,8,24,00,00,00,00,00,00,00,Normal
4064,0505,8,e4,00,00,00,00,00,00,00,Normal
4065,0404,8,49,80,80,00,00,00,00,00,Normal
4066,0606,8,55,00,00,00,00,00,00,00,Normal
4067,0505,8,0b,00,00,00,00,00,00,00,Normal
4068,0404,8,4f,80,80,00,00,00,00,00,Normal
4069,0606,8,87,00,00,00,00,00,00,00,Normal
4070,0505,8,31,00,00,00,00,00,00,00,Normal
4071,0404,8,55,80,80,00,00,00,00,00,Normal
4072,0606,8,b8,00,00,00,00,00,00,00,Normal
4073,0505,8,58,00,00,00,00,00,00,00,Normal
4074,0404,8,5a,80,80,00,00,00,00,00,Normal
4075,0606,8,e9,00,00,00,00,00,00,00,Normal
4076,0505,8,7e,00,00,00,00,00,00,00,Normal
4077,0404,8,60,80,80,00,00,00,00,00,Normal
4078,0606,8,1b,00,00,00,00,00,00,00,Normal
4079,0505,8,a4,00,00,00,00,00,00,00,Normal
4080,0404,8,65,80,80,00,00,00,00,00,Normal
4081,0606,8,4c,00,00,00,00,00,00,00,Normal
4082,0505,8,ca,00,00,00,00,00,00,00,Normal
4083,0404,8,6b,80,80,00,00,00,00,00,Normal
4084,0606,8,7d,00,00,00,00,00,00,00,Normal
4085,0505,8,f1,00,00,00,00,00,00,00,Normal
4086,0404,8,71,80,80,00,00,00,00,00,Normal
4087,0606,8,af,00,00,00,00,00,00,00,Normal
4088,0505,8,17,00,00,00,00,00,00,00,Normal
4089,0404,8,76,80,80,00,00,00,00,00,Normal
4090,0606,8,e0,00,00,00,00,00,00,00,Normal
4091,0505,8,3d,00,00,00,00,00,00,00,Normal
4092,0404,8,7c,80,80,00,00,00,00,00,Normal
4093,0606,8,11,00,00,00,00,00,00,00,Normal
4094,0505,8,64,00,00,00,00,00,00,00,Dos
4095,0404,8,81,80,80,00,00,00,00,00,Dos
4096,0606,8,43,00,00,00,00,00,00,00,Dos
4097,0000,8,00,00,00,00,00,00,00,00,Dos
4098,0000,8,00,00,00,00,00,00,00,00,Dos
4099,0000,8,00,00,00,00,00,00,00,00,Dos
4100,0000,8,00,00,00,00,00,00,00,00,Dos
4101,0505,8,af,00,00,00,00,00,00,00,Dos
4102,0000,8,00,00,00,00,00,00,00,00,Dos
4103,0404,8,57,80,80,00,00,00,00,00,Dos
4104,0606,8,c0,00,00,00,00,00,00,00,Dos
4105,0000,8,00,00,00,00,00,00,00,00,Dos
4106,0000,8,00,00,00,00,00,00,00,00,Dos
4107,0000,8,00,00,00,00,00,00,00,00,Dos
4108,0000,8,00,00,00,00,00,00,00,00,Dos
4109,0000,8,00,00,00,00,00,00,00,00,Dos
4110,0000,8,00,00,00,00,00,00,00,00,Dos
4111,0000,8,00,00,00,00,00,00,00,00,Dos
4112,0505,8,1f,00,00,00,00,00,00,00,Dos
4113,0404,8,b3,80,80,00,00,00,00,00,Dos
4114,0000,8,00,00,00,00,00,00,00,00,Dos
4115,0606,8,8f,00,00,00,00,00,00,88,Dos
4116,0000,8,00,00,00,00,00,00,00,00,Dos
4117,0000,8,00,00,00,00,00,00,00,00,Dos
4118,0000,8,00,00,00,00,00,00,00,00,Dos
4119,0000,8,00,00,00,00,00,00,00,00,Dos
4120,0000,8,00,00,00,00,00,00,00,88,Dos
4121,0000,8,00,00,00,00,00,00,00,00,Dos
4122,0505,8,06,00,00,00,00,00,00,00,Dos
4123,0404,8,d2,80,80,00,00,00,00,00,Dos
4124,0404,8,d2,80,80,00,00,00,00,00,Dos
4125,0000,8,00,00,00,00,00,00,00,00,Dos
4126,0000,8,00,00,00,00,00,00,00,00,Dos
4127,0000,8,00,00,00,00,00,00,00,00,Dos
4128,0000,8,00,00,00,00,00,00,00,00,Dos
4129,0000,8,00,00,00,00,00,00,00,00,Dos
4130,0000,8,00,00,00,00,00,00,00,88,Dos
4131,0000,8,00,00,00,00,00,00,00,00,Dos
4132,0000,8,00,00,00,00,00,00,00,00,Dos
4133,0000,8,00,00,00,00,00,00,00,00,Dos
4134,0000,8,00,00,00,00,00,00,00,00,Dos
4135,0000,8,00,00,00,00,00,00,00,00,Dos
4136,0000,8,00,00,00,00,00,00,00,00,Dos
4137,0000,8,00,00,00,00,00,00,00,00,Dos
4138,0000,8,00,00,00,00,00,00,00,00,Dos
4139,0000,8,00,00,00,00,00,00,00,00,Dos
4140,0000,8,00,00,00,00,00,00,00,88,Dos
4141,0000,8,00,00,00,00,00,00,00,00,Dos
4142,0000,8,00,00,00,00,00,00,00,00,Dos
4143,0000,8,00,00,00,00,00,00,00,00,Dos
4144,0000,8,00,00,00,00,00,00,00,00,Dos
4145,0000,8,00,00,00,00,00,00,00,00,Dos
4146,0000,8,00,00,00,00,00,00,00,00,Dos
4147,0000,8,00,00,00,00,00,00,00,00,Dos
4148,0000,8,00,00,00,00,00,00,00,00,Dos
4149,0000,8,00,00,00,00,00,00,00,00,Dos
4150,0000,8,00,00,00,00,00,00,00,00,Dos
4151,0000,8,00,00,00,00,00,00,00,00,Dos
4152,0000,8,00,00,00,00,00,00,00,88,Dos
4153,0000,8,00,00,00,00,00,00,00,00,Dos
4154,0000,8,00,00,00,00,00,00,00,00,Dos
4155,0000,8,00,00,00,00,00,00,00,00,Dos
4156,0000,8,00,00,00,00,00,00,00,00,Dos
4157,0000,8,00,00,00,00,00,00,00,00,Dos
4158,0000,8,00,00,00,00,00,00,00,00,Dos
4159,0000,8,00,00,00,00,00,00,00,00,Dos
4160,0000,8,00,00,00,00,00,00,00,00,Dos
4161,0000,8,00,00,00,00,00,00,00,00,Dos
4162,0000,8,00,00,00,00,00,00,00,00,Dos
4163,0000,8,00,00,00,00,00,00,00,00,Dos
4164,0000,8,00,00,00,00,00,00,00,00,Dos
4165,0606,8,f1,00,00,00,00,00,00,00,Dos
4166,0606,8,f1,00,00,00,00,00,00,00,Dos
4167,0606,8,f1,00,00,00,00,00,00,00,Dos
4168,0000,8,00,00,00,00,00,00,00,88,Dos
4169,0000,8,00,00,00,00,00,00,00,88,Dos
4170,0000,8,00,00,00,00,00,00,00,00,Dos
4171,0000,8,00,00,00,00,00,00,00,00,Dos
4172,0000,8,00,00,00,00,00,00,00,00,Dos
4173,0000,8,00,00,00,00,00,00,00,00,Dos
4174,0000,8,00,00,00,00,00,00,00,00,Dos
4175,0000,8,00,00,00,00,00,00,00,00,Dos
4176,0000,8,00,00,00,00,00,00,00,00,Dos
4177,0000,8,00,00,00,00,00,00,00,00,Dos
4178,0000,8,00,00,00,00,00,00,00,00,Dos
4179,0000,8,00,00,00,00,00,00,00,00,Dos
4180,0000,8,00,00,00,00,00,00,00,00,Dos
4181,0000,8,00,00,00,00,00,00,00,00,Dos
4182,0000,8,00,00,00,00,00,00,00,00,Dos
4183,0000,8,00,00,00,00,00,00,00,00,Dos
4184,0000,8,00,00,00,00,00,00,00,00,Dos
4185,0000,8,00,00,00,00,00,00,00,00,Dos
4186,0000,8,00,00,00,00,00,00,00,88,Dos
4187,0000,8,00,00,00,00,00,00,00,88,Dos
4188,0000,8,00,00,00,00,00,00,00,88,Dos
4189,0000,8,00,00,00,00,00,00,00,88,Dos
4190,0000,8,00,00,00,00,00,00,00,88,Dos
4191,0000,8,00,00,00,00,00,00,00,00,Dos
4192,0000,8,00,00,00,00,00,00,00,00,Dos
4193,0000,8,00,00,00,00,00,00,00,00,Dos
4194,0000,8,00,00,00,00,00,00,00,00,Dos
4195,0000,8,00,00,00,00,00,00,00,00,Dos
4196,0000,8,00,00,00,00,00,00,00,00,Dos
4197,0000,8,00,00,00,00,00,00,00,00,Dos
4198,0000,8,00,00,00,00,00,00,00,00,Dos
4199,0000,8,00,00,00,00,00,00,00,00,Dos
4200,0000,8,00,00,00,00,00,00,00,00,Dos
4201,0000,8,00,00,00,00,00,00,00,00,Dos
4202,0000,8,00,00,00,00,00,00,00,00,Dos
4203,0000,8,00,00,00,00,00,00,00,00,Dos
4204,0000,8,00,00,00,00,00,00,00,00,Dos
4205,0000,8,00,00,00,00,00,00,00,00,Dos
4206,0000,8,00,00,00,00,00,00,00,00,Dos
4207,0000,8,00,00,00,00,00,00,00,00,Dos
4208,0000,8,00,00,00,00,00,00,00,00,Dos
4209,0000,8,00,00,00,00,00,00,00,00,Dos
4210,0000,8,00,00,00,00,00,00,00,00,Dos
4211,0000,8,00,00,00,00,00,00,00,00,Dos
4212,0000,8,00,00,00,00,00,00,00,00,Dos
4213,0000,8,00,00,00,00,00,00,00,00,Dos
4214,0000,8,00,00,00,00,00,00,00,00,Dos
4215,0000,8,00,00,00,00,00,00,00,00,Dos
4216,0000,8,00,00,00,00,00,00,00,00,Dos
4217,0505,8,a6,00,00,00,00,00,00,88,Dos
4218,0000,8,00,00,00,00,00,00,00,00,Dos
4219,0000,8,00,00,00,00,00,00,00,00,Dos
4220,0000,8,00,00,00,00,00,00,00,00,Dos
4221,0000,8,00,00,00,00,00,00,00,00,Dos
4222,0000,8,00,00,00,00,00,00,00,00,Dos
4223,0000,8,00,00,00,00,00,00,00,00,Dos
4224,0000,8,00,00,00,00,00,00,00,00,Dos
4225,0000,8,00,00,00,00,00,00,00,00,Dos
4226,0000,8,00,00,00,00,00,00,00,00,Dos
4227,0000,8,00,00,00,00,00,00,00,00,Dos
4228,0000,8,00,00,00,00,00,00,00,00,Dos
4229,0000,8,00,00,00,00,00,00,00,00,Dos
4230,0000,8,00,00,00,00,00,00,00,00,Dos
4231,0000,8,00,00,00,00,00,00,00,00,Dos
4232,0000,8,00,00,00,00,00,00,00,00,Dos
4233,0000,8,00,00,00,00,00,00,00,00,Dos
4234,0000,8,00,00,00,00,00,00,00,00,Dos
4235,0000,8,00,00,00,00,00,00,00,00,Dos
4236,0000,8,00,00,00,00,00,00,00,00,Dos
4237,0000,8,00,00,00,00,00,00,00,00,Dos
4238,0000,8,00,00,00,00,00,00,00,00,Dos
4239,0000,8,00,00,00,00,00,00,00,00,Dos
4240,0000,8,00,00,00,00,00,00,00,00,Dos
4241,0000,8,00,00,00,00,00,00,00,00,Dos
4242,0000,8,00,00,00,00,00,00,00,00,Dos
4243,0000,8,00,00,00,00,00,00,00,00,Dos
4244,0000,8,00,00,00,00,00,00,00,00,Dos
4245,0000,8,00,00,00,00,00,00,00,00,Dos
4246,0000,8,00,00,00,00,00,00,00,00,Dos
4247,0000,8,00,00,00,00,00,00,00,00,Dos
4248,0000,8,00,00,00,00,00,00,00,00,Dos
4249,0606,8,0c,00,00,00,00,00,00,88,Dos
4250,0606,8,0c,00,00,00,00,00,00,88,Dos
4251,0606,8,0c,00,00,00,00,00,00,88,Dos
4252,0000,8,00,00,00,00,00,00,00,00,Dos
4253,0000,8,00,00,00,00,00,00,00,00,Dos
4254,0000,8,00,00,00,00,00,00,00,00,Dos
4255,0000,8,00,00,00,00,00,00,00,00,Dos
4256,0000,8,00,00,00,00,00,00,00,00,Dos
4257,0000,8,00,00,00,00,00,00,00,00,Dos
4258,0000,8,00,00,00,00,00,00,00,00,Dos
4259,0000,8,00,00,00,00,00,00,00,00,Dos
4260,0000,8,00,00,00,00,00,00,00,00,Dos
4261,0000,8,00,00,00,00,00,00,00,00,Dos
4262,0000,8,00,00,00,00,00,00,00,00,Dos
4263,0000,8,00,00,00,00,00,00,00,00,Dos
4264,0000,8,00,00,00,00,00,00,00,00,Dos
4265,0000,8,00,00,00,00,00,00,00,00,Dos
4266,0000,8,00,00,00,00,00,00,00,00,Dos
4267,0000,8,00,00,00,00,00,00,00,00,Dos
4268,0000,8,00,00,00,00,00,00,00,00,Dos
4269,0000,8,00,00,00,00,00,00,00,00,Dos
4270,0000,8,00,00,00,00,00,00,00,00,Dos
4271,0000,8,00,00,00,00,00,00,00,00,Dos
4272,0000,8,00,00,00,00,00,00,00,00,Dos
4273,0000,8,00,00,00,00,00,00,00,00,Dos
4274,0000,8,00,00,00,00,00,00,00,00,Dos
4275,0000,8,00,00,00,00,00,00,00,00,Dos
4276,0000,8,00,00,00,00,00,00,00,00,Dos
4277,0000,8,00,00,00,00,00,00,00,00,Dos
4278,0000,8,00,00,00,00,00,00,00,00,Dos
4279,0000,8,00,00,00,00,00,00,00,00,Dos
4280,0000,8,00,00,00,00,00,00,00,00,Dos
4281,0000,8,00,00,00,00,00,00,00,00,Dos
4282,0000,8,00,00,00,00,00,00,00,00,Dos
4283,0000,8,00,00,00,00,00,00,00,00,Dos
4284,0000,8,00,00,00,00,00,00,00,00,Dos
4285,0000,8,00,00,00,00,00,00,00,00,Dos
4286,0000,8,00,00,00,00,00,00,00,00,Dos
4287,0000,8,00,00,00,00,00,00,00,00,Dos
4288,0000,8,00,00,00,00,00,00,00,00,Dos
4289,0000,8,00,00,00,00,00,00,00,00,Dos
4290,0000,8,00,00,00,00,00,00,00,00,Dos
4291,0000,8,00,00,00,00,00,00,00,88,Dos
4292,0000,8,00,00,00,00,00,00,00,88,Dos
4293,0000,8,00,00,00,00,00,00,00,88,Dos
4294,0000,8,00,00,00,00,00,00,00,88,Dos
4295,0000,8,00,00,00,00,00,00,00,88,Dos
4296,0505,8,0c,00,00,00,00,00,00,00,Dos
4297,0505,8,0c,00,00,00,00,00,00,00,Dos
4298,0505,8,0c,00,00,00,00,00,00,00,Dos
4299,0505,8,0c,00,00,00,00,00,00,00,Dos
4300,0505,8,0c,00,00,00,00,00,00,00,Dos
4301,0505,8,0c,00,00,00,00,00,00,00,Dos
4302,0505,8,0c,00,00,00,00,00,00,00,Dos
4303,0505,8,0c,00,00,00,00,00,00,00,Dos
4304,0505,8,0c,00,00,00,00,00,00,00,Dos
4305,0505,8,0c,00,00,00,00,00,00,00,Dos
4306,0505,8,0c,00,00,00,00,00,00,00,Normal
4307,0505,8,0c,00,00,00,00,00,00,00,Normal
4308,0505,8,0c,00,00,00,00,00,00,00,Normal
4309,0505,8,0c,00,00,00,00,00,00,00,Normal
4310,0505,8,0c,00,00,00,00,00,00,00,Normal
4311,0505,8,0c,00,00,00,00,00,00,00,Normal
4312,0505,8,0c,00,00,00,00,00,00,00,Normal
4313,0505,8,0c,00,00,00,00,00,00,00,Normal
4314,0404,8,0f,80,80,00,00,00,00,00,Normal
4315,0505,8,e4,00,00,00,00,00,00,00,Normal
4316,0505,8,e4,00,00,00,00,00,00,00,Normal
4317,0404,8,d1,80,80,00,00,00,00,00,Normal
4318,0505,8,bb,00,00,00,00,00,00,88,Normal
4319,0505,8,bb,00,00,00,00,00,00,88,Normal
4320,0505,8,6b,00,00,00,00,00,00,00,Normal
4321,0505,8,6b,00,00,00,00,00,00,00,Normal
