Timestamp,Address,Length,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Label
2948,0404,8,76,80,80,00,00,00,00,00,Dos
2949,0606,8,c3,00,00,00,00,00,00,00,Dos
2950,0000,8,00,00,00,00,00,00,00,00,Dos
2951,0000,8,00,00,00,00,00,00,00,00,Dos
2952,0000,8,00,00,00,00,00,00,00,00,Dos
2953,0000,8,00,00,00,00,00,00,00,00,Dos
2954,0000,8,00,00,00,00,00,00,00,00,Dos
2955,0000,8,00,00,00,00,00,00,00,00,Dos
2956,0000,8,00,00,00,00,00,00,00,00,Dos
2957,0505,8,36,00,00,00,00,00,00,00,Dos
2958,0000,8,00,00,00,00,00,00,00,00,Dos
2959,0404,8,8e,80,80,00,00,00,00,00,Dos
2960,0606,8,28,00,00,00,00,00,00,88,Dos
2961,0000,8,00,00,00,00,00,00,00,00,Dos
2962,0000,8,00,00,00,00,00,00,00,00,Dos
2963,0000,8,00,00,00,00,00,00,00,00,Dos
2964,0000,8,00,00,00,00,00,00,00,00,Dos
2965,0000,8,00,00,00,00,00,00,00,88,Dos
2966,0000,8,00,00,00,00,00,00,00,00,Dos
2967,0000,8,00,00,00,00,00,00,00,00,Dos
2968,0404,8,c4,80,80,00,00,00,00,00,Dos
2969,0404,8,c4,80,80,00,00,00,00,00,Dos
2970,0000,8,00,00,00,00,00,00,00,00,Dos
2971,0000,8,00,00,00,00,00,00,00,00,Dos
2972,0000,8,00,00,00,00,00,00,00,00,Dos
2973,0000,8,00,00,00,00,00,00,00,00,Dos
2974,0000,8,00,00,00,00,00,00,00,00,Dos
2975,0000,8,00,00,00,00,00,00,00,88,Dos
2976,0000,8,00,00,00,00,00,00,00,00,Dos
2977,0000,8,00,00,00,00,00,00,00,00,Dos
2978,0000,8,00,00,00,00,00,00,00,00,Dos
2979,0000,8,00,00,00,00,00,00,00,00,Dos
2980,0000,8,00,00,00,00,00,00,00,00,Dos
2981,0000,8,00,00,00,00,00,00,00,00,Dos
2982,0000,8,00,00,00,00,00,00,00,00,Dos
2983,0000,8,00,00,00,00,00,00,00,00,Dos
2984,0000,8,00,00,00,00,00,00,00,00,Dos
2985,0000,8,00,00,00,00,00,00,00,88,Dos
2986,0000,8,00,00,00,00,00,00,00,00,Dos
2987,0000,8,00,00,00,00,00,00,00,00,Dos
2988,0000,8,00,00,00,00,00,00,00,00,Dos
2989,0000,8,00,00,00,00,00,00,00,00,Dos
2990,0000,8,00,00,00,00,00,00,00,00,Dos
2991,0000,8,00,00,00,00,00,00,00,00,Dos
2992,0000,8,00,00,00,00,00,00,00,00,Dos
2993,0000,8,00,00,00,00,00,00,00,00,Dos
2994,0000,8,00,00,00,00,00,00,00,00,Dos
2995,0000,8,00,00,00,00,00,00,00,00,Dos
2996,0000,8,00,00,00,00,00,00,00,00,Dos
2997,0000,8,00,00,00,00,00,00,00,88,Dos
2998,0000,8,00,00,00,00,00,00,00,00,Dos
2999,0000,8,00,00,00,00,00,00,00,00,Dos
3000,0000,8,00,00,00,00,00,00,00,00,Dos
3001,0000,8,00,00,00,00,00,00,00,00,Dos
3002,0000,8,00,00,00,00,00,00,00,00,Dos
3003,0000,8,00,00,00,00,00,00,00,00,Dos
3004,0000,8,00,00,00,00,00,00,00,00,Dos
3005,0000,8,00,00,00,00,00,00,00,00,Dos
3006,0000,8,00,00,00,00,00,00,00,00,Dos
3007,0000,8,00,00,00,00,00,00,00,00,Dos
3008,0000,8,00,00,00,00,00,00,00,00,Dos
3009,0000,8,00,00,00,00,00,00,00,00,Dos
3010,0404,8,aa,80,80,00,00,00,00,00,Dos
3011,0404,8,aa,80,80,00,00,00,00,00,Dos
3012,0000,8,00,00,00,00,00,00,00,88,Dos
3013,0000,8,00,00,00,00,00,00,00,88,Dos
3014,0000,8,00,00,00,00,00,00,00,88,Dos
3015,0000,8,00,00,00,00,00,00,00,00,Dos
3016,0000,8,00,00,00,00,00,00,00,00,Dos
3017,0000,8,00,00,00,00,00,00,00,00,Dos
3018,0000,8,00,00,00,00,00,00,00,00,Dos
3019,0000,8,00,00,00,00,00,00,00,00,Dos
3020,0000,8,00,00,00,00,00,00,00,00,Dos
3021,0000,8,00,00,00,00,00,00,00,00,Dos
3022,0000,8,00,00,00,00,00,00,00,00,Dos
3023,0000,8,00,00,00,00,00,00,00,00,Dos
3024,0000,8,00,00,00,00,00,00,00,00,Dos
3025,0000,8,00,00,00,00,00,00,00,00,Dos
3026,0000,8,00,00,00,00,00,00,00,00,Dos
3027,0000,8,00,00,00,00,00,00,00,00,Dos
3028,0000,8,00,00,00,00,00,00,00,00,Dos
3029,0000,8,00,00,00,00,00,00,00,00,Dos
3030,0000,8,00,00,00,00,00,00,00,00,Dos
3031,0000,8,00,00,00,00,00,00,00,88,Dos
3032,0000,8,00,00,00,00,00,00,00,88,Dos
3033,0000,8,00,00,00,00,00,00,00,88,Dos
3034,0000,8,00,00,00,00,00,00,00,88,Dos
3035,0000,8,00,00,00,00,00,00,00,88,Dos
3036,0000,8,00,00,00,00,00,00,00,00,Dos
3037,0000,8,00,00,00,00,00,00,00,00,Dos
3038,0000,8,00,00,00,00,00,00,00,00,Dos
3039,0000,8,00,00,00,00,00,00,00,00,Dos
3040,0000,8,00,00,00,00,00,00,00,00,Dos
3041,0000,8,00,00,00,00,00,00,00,00,Dos
3042,0000,8,00,00,00,00,00,00,00,00,Dos
3043,0000,8,00,00,00,00,00,00,00,00,Dos
3044,0000,8,00,00,00,00,00,00,00,00,Dos
3045,0000,8,00,00,00,00,00,00,00,00,Dos
3046,0000,8,00,00,00,00,00,00,00,00,Dos
3047,0000,8,00,00,00,00,00,00,00,00,Dos
3048,0000,8,00,00,00,00,00,00,00,00,Dos
3049,0000,8,00,00,00,00,00,00,00,00,Dos
3050,0000,8,00,00,00,00,00,00,00,00,Dos
3051,0000,8,00,00,00,00,00,00,00,00,Dos
3052,0000,8,00,00,00,00,00,00,00,00,Dos
3053,0000,8,00,00,00,00,00,00,00,00,Dos
3054,0000,8,00,00,00,00,00,00,00,00,Dos
3055,0000,8,00,00,00,00,00,00,00,00,Dos
3056,0000,8,00,00,00,00,00,00,00,00,Dos
3057,0000,8,00,00,00,00,00,00,00,88,Dos
3058,0000,8,00,00,00,00,00,00,00,88,Dos
3059,0000,8,00,00,00,00,00,00,00,88,Dos
3060,0000,8,00,00,00,00,00,00,00,88,Dos
3061,0000,8,00,00,00,00,00,00,00,88,Dos
3062,0000,8,00,00,00,00,00,00,00,00,Dos
3063,0000,8,00,00,00,00,00,00,00,00,Dos
3064,0000,8,00,00,00,00,00,00,00,00,Dos
3065,0000,8,00,00,00,00,00,00,00,00,Dos
3066,0000,8,00,00,00,00,00,00,00,00,Dos
3067,0000,8,00,00,00,00,00,00,00,00,Dos
3068,0000,8,00,00,00,00,00,00,00,00,Dos
3069,0000,8,00,00,00,00,00,00,00,00,Dos
3070,0000,8,00,00,00,00,00,00,00,00,Dos
3071,0000,8,00,00,00,00,00,00,00,00,Dos
3072,0000,8,00,00,00,00,00,00,00,00,Dos
3073,0000,8,00,00,00,00,00,00,00,00,Dos
3074,0000,8,00,00,00,00,00,00,00,00,Dos
3075,0000,8,00,00,00,00,00,00,00,00,Dos
3076,0000,8,00,00,00,00,00,00,00,00,Dos
3077,0000,8,00,00,00,00,00,00,00,00,Dos
3078,0000,8,00,00,00,00,00,00,00,00,Dos
3079,0000,8,00,00,00,00,00,00,00,00,Dos
3080,0000,8,00,00,00,00,00,00,00,00,Dos
3081,0000,8,00,00,00,00,00,00,00,00,Dos
3082,0000,8,00,00,00,00,00,00,00,00,Dos
3083,0000,8,00,00,00,00,00,00,00,00,Dos
3084,0000,8,00,00,00,00,00,00,00,00,Dos
3085,0000,8,00,00,00,00,00,00,00,00,Dos
3086,0000,8,00,00,00,00,00,00,00,00,Dos
3087,0000,8,00,00,00,00,00,00,00,00,Dos
3088,0000,8,00,00,00,00,00,00,00,00,Dos
3089,0000,8,00,00,00,00,00,00,00,00,Dos
3090,0000,8,00,00,00,00,00,00,00,88,Dos
3091,0000,8,00,00,00,00,00,00,00,88,Dos
3092,0000,8,00,00,00,00,00,00,00,88,Dos
3093,0000,8,00,00,00,00,00,00,00,88,Dos
3094,0000,8,00,00,00,00,00,00,00,00,Dos
3095,0000,8,00,00,00,00,00,00,00,00,Dos
3096,0000,8,00,00,00,00,00,00,00,00,Dos
3097,0000,8,00,00,00,00,00,00,00,00,Dos
3098,0000,8,00,00,00,00,00,00,00,00,Dos
3099,0000,8,00,00,00,00,00,00,00,00,Dos
3100,0000,8,00,00,00,00,00,00,00,00,Dos
3101,0000,8,00,00,00,00,00,00,00,00,Dos
3102,0000,8,00,00,00,00,00,00,00,00,Dos
3103,0000,8,00,00,00,00,00,00,00,00,Dos
3104,0000,8,00,00,00,00,00,00,00,00,Dos
3105,0000,8,00,00,00,00,00,00,00,00,Dos
3106,0000,8,00,00,00,00,00,00,00,00,Dos
3107,0000,8,00,00,00,00,00,00,00,00,Dos
3108,0000,8,00,00,00,00,00,00,00,00,Dos
3109,0000,8,00,00,00,00,00,00,00,00,Dos
3110,0000,8,00,00,00,00,00,00,00,00,Dos
3111,0000,8,00,00,00,00,00,00,00,00,Dos
3112,0000,8,00,00,00,00,00,00,00,00,Dos
3113,0000,8,00,00,00,00,00,00,00,00,Dos
3114,0000,8,00,00,00,00,00,00,00,00,Dos
3115,0000,8,00,00,00,00,00,00,00,00,Dos
3116,0000,8,00,00,00,00,00,00,00,00,Dos
3117,0000,8,00,00,00,00,00,00,00,00,Dos
3118,0000,8,00,00,00,00,00,00,00,00,Dos
3119,0000,8,00,00,00,00,00,00,00,00,Dos
3120,0000,8,00,00,00,00,00,00,00,00,Dos
3121,0000,8,00,00,00,00,00,00,00,00,Dos
3122,0000,8,00,00,00,00,00,00,00,00,Dos
3123,0000,8,00,00,00,00,00,00,00,00,Dos
3124,0000,8,00,00,00,00,00,00,00,00,Dos
3125,0000,8,00,00,00,00,00,00,00,00,Dos
3126,0000,8,00,00,00,00,00,00,00,00,Dos
3127,0000,8,00,00,00,00,00,00,00,00,Dos
3128,0000,8,00,00,00,00,00,00,00,00,Dos
3129,0000,8,00,00,00,00,00,00,00,00,Dos
3130,0000,8,00,00,00,00,00,00,00,00,Dos
3131,0000,8,00,00,00,00,00,00,00,00,Dos
3132,0000,8,00,00,00,00,00,00,00,88,Dos
3133,0000,8,00,00,00,00,00,00,00,88,Dos
3134,0000,8,00,00,00,00,00,00,00,88,Dos
3135,0000,8,00,00,00,00,00,00,00,88,Dos
3136,0404,8,ad,80,80,00,00,00,00,00,Dos
3137,0404,8,ad,80,80,00,00,00,00,00,Dos
3138,0404,8,ad,80,80,00,00,00,00,00,Dos
3139,0505,8,9d,00,00,00,00,00,00,00,Dos
3140,0505,8,9d,00,00,00,00,00,00,00,Dos
3141,0505,8,9d,00,00,00,00,00,00,00,Dos
3142,0505,8,9d,00,00,00,00,00,00,00,Dos
3143,0505,8,9d,00,00,00,00,00,00,00,Dos
3144,0505,8,9d,00,00,00,00,00,00,00,Dos
3145,0505,8,9d,00,00,00,00,00,00,00,Dos
3146,0505,8,9d,00,00,00,00,00,00,00,Dos
3147,0505,8,9d,00,00,00,00,00,00,00,Dos
3148,0505,8,9d,00,00,00,00,00,00,00,Dos
3149,0505,8,9d,00,00,00,00,00,00,00,Normal
3150,0505,8,9d,00,00,00,00,00,00,00,Normal
3151,0505,8,9d,00,00,00,00,00,00,00,Normal
3152,0505,8,9d,00,00,00,00,00,00,00,Normal
3153,0505,8,9d,00,00,00,00,00,00,00,Normal
3154,0505,8,9d,00,00,00,00,00,00,00,Normal
3155,0505,8,9d,00,00,00,00,00,00,00,Normal
3156,0505,8,9d,00,00,00,00,00,00,00,Normal
3157,0505,8,9d,00,00,00,00,00,00,00,Normal
3158,0505,8,9d,00,00,00,00,00,00,00,Normal
3159,0404,8,91,80,80,00,00,00,00,00,Normal
3160,0505,8,75,00,00,00,00,00,00,00,Normal
3161,0505,8,75,00,00,00,00,00,00,00,Normal
3162,0404,8,52,80,80,00,00,00,00,88,Normal
3163,0505,8,4d,00,00,00,00,00,00,00,Normal
3164,0505,8,4d,00,00,00,00,00,00,00,Normal
3165,0505,8,fc,00,00,00,00,00,00,00,Normal
3166,0505,8,fc,00,00,00,00,00,00,00,Normal
3167,0505,8,fc,00,00,00,00,00,00,00,Normal
3168,0505,8,fc,00,00,00,00,00,00,00,Normal
3169,0505,8,fc,00,00,00,00,00,00,00,Normal
3170,0505,8,fc,00,00,00,00,00,00,00,Normal
3171,0404,8,97,80,80,00,00,00,00,00,Normal
3172,0606,8,34,00,00,00,00,00,00,00,Normal
3173,0505,8,d4,00,00,00,00,00,00,00,Normal
3174,0404,8,59,80,80,00,00,00,00,88,Normal
3175,0505,8,fc,00,00,00,00,00,00,00,Normal
3176,0505,8,ab,00,00,00,00,00,00,00,Normal
3177,0404,8,1b,80,8H,el,lo, W,or,ld,Normal
3178,0404,8,d5,80,80,00,00,00,00,00,Normal
3179,0606,8,e7,00,00,00,00,00,00,00,Normal
3180,0505,8,ab,00,00,00,00,00,00,00,Normal
3181,0404,8,a5,80,80,00,00,00,00,00,Normal
3182,0606,8,94,00,00,00,00,00,00,00,Normal
3183,0505,8,aa,00,00,00,00,00,00,00,Normal
3184,0404,8,43,80,80,00,00,00,00,00,Normal
3185,0606,8,33,00,00,00,00,00,00,00,Normal
3186,0505,8,7a,00,00,00,00,00,00,00,Normal
3187,0404,8,bb,80,80,00,00,00,00,00,Normal
3188,0606,8,c8,00,00,00,00,00,00,00,Normal
3189,0505,8,2a,00,00,00,00,00,00,00,Normal
3190,0404,8,18,80,80,00,00,00,00,00,Normal
3191,0606,8,54,00,00,00,00,00,00,00,Normal
3192,0505,8,da,00,00,00,00,00,00,00,Normal
3193,0404,8,75,80,80,00,00,00,00,00,Normal
3194,0606,8,e1,00,00,00,00,00,00,00,Normal
3195,0505,8,7c,00,00,00,00,00,00,00,Normal
3196,0404,8,c5,80,80,00,00,00,00,00,Normal
3197,0606,8,6b,00,00,00,00,00,00,00,Normal
3198,0505,8,dd,00,00,00,00,00,00,00,Normal
3199,0404,8,db,80,80,00,00,00,00,00,Normal
3200,0606,8,e6,00,00,00,00,00,00,00,Normal
3201,0505,8,3e,00,00,00,00,00,00,00,Normal
3202,0404,8,f1,80,80,00,00,00,00,00,Normal
3203,0606,8,60,00,00,00,00,00,00,00,Normal
3204,0505,8,a0,00,00,00,00,00,00,00,Normal
3205,0404,8,08,80,80,00,00,00,00,00,Normal
3206,0606,8,db,00,00,00,00,00,00,00,Normal
3207,0505,8,00,00,00,00,00,00,00,00,Normal
3208,0404,8,1d,80,80,00,00,00,00,00,Normal
3209,0606,8,55,00,00,00,00,00,00,00,Normal
3210,0505,8,62,00,00,00,00,00,00,00,Normal
3211,0404,8,33,80,80,00,00,00,00,00,Normal
3212,0606,8,d0,00,00,00,00,00,00,00,Normal
3213,0505,8,c3,00,00,00,00,00,00,00,Normal
3214,0404,8,49,80,80,00,00,00,00,00,Normal
3215,0606,8,4a,00,00,00,00,00,00,00,Normal
3216,0505,8,09,00,00,00,00,00,00,00,Normal
3217,0404,8,48,80,80,00,00,00,00,00,Normal
3218,0606,8,bf,00,00,00,00,00,00,00,Normal
3219,0505,8,1b,00,00,00,00,00,00,00,Normal
3220,0404,8,1a,80,80,00,00,00,00,00,Normal
3221,0606,8,27,00,00,00,00,00,00,00,Normal
3222,0505,8,2e,00,00,00,00,00,00,00,Normal
3223,0404,8,eb,80,80,00,00,00,00,00,Normal
3224,0606,8,8f,00,00,00,00,00,00,00,Normal
3225,0505,8,40,00,00,00,00,00,00,00,Normal
3226,0404,8,bd,80,80,00,00,00,00,00,Normal
3227,0606,8,f7,00,00,00,00,00,00,00,Normal
3228,0505,8,53,00,00,00,00,00,00,00,Normal
3229,0404,8,8f,80,80,00,00,00,00,00,Normal
3230,0606,8,60,00,00,00,00,00,00,00,Normal
3231,0505,8,65,00,00,00,00,00,00,00,Normal
3232,0404,8,61,80,80,00,00,00,00,00,Normal
3233,0606,8,c8,00,00,00,00,00,00,00,Normal
3234,0505,8,78,00,00,00,00,00,00,00,Normal
3235,0404,8,33,80,80,00,00,00,00,00,Normal
3236,0606,8,30,00,00,00,00,00,00,00,Normal
3237,0505,8,8a,00,00,00,00,00,00,00,Normal
3238,0404,8,04,80,80,00,00,00,00,00,Normal
3239,0606,8,98,00,00,00,00,00,00,00,Normal
3240,0505,8,9d,00,00,00,00,00,00,00,Normal
3241,0404,8,d6,80,80,00,00,00,00,00,Normal
3242,0606,8,01,00,00,00,00,00,00,00,Normal
3243,0505,8,af,00,00,00,00,00,00,00,Normal
3244,0404,8,a8,80,80,00,00,00,00,00,Normal
3245,0606,8,69,00,00,00,00,00,00,00,Normal
3246,0505,8,c2,00,00,00,00,00,00,00,Normal
3247,0404,8,7a,80,80,00,00,00,00,00,Normal
3248,0606,8,d1,00,00,00,00,00,00,00,Normal
3249,0505,8,d4,00,00,00,00,00,00,00,Normal
3250,0404,8,4c,80,80,00,00,00,00,00,Normal
3251,0606,8,39,00,00,00,00,00,00,00,Normal
3252,0505,8,e6,00,00,00,00,00,00,00,Normal
3253,0404,8,1e,80,80,00,00,00,00,00,Normal
3254,0606,8,a2,00,00,00,00,00,00,00,Normal
3255,0505,8,f9,00,00,00,00,00,00,00,Normal
3256,0404,8,f0,80,80,00,00,00,00,00,Normal
3257,0606,8,0a,00,00,00,00,00,00,00,Normal
3258,0505,8,d5,00,00,00,00,00,00,00,Normal
3259,0404,8,92,80,80,00,00,00,00,00,Normal
3260,0606,8,65,00,00,00,00,00,00,00,Normal
3261,0505,8,99,00,00,00,00,00,00,00,Normal
3262,0404,8,20,80,80,00,00,00,00,00,Normal
3263,0606,8,bb,00,00,00,00,00,00,00,Normal
3264,0505,8,5d,00,00,00,00,00,00,00,Normal
3265,0404,8,ae,80,80,00,00,00,00,00,Normal
3266,0606,8,11,00,00,00,00,00,00,00,Normal
3267,0505,8,20,00,00,00,00,00,00,00,Normal
3268,0404,8,3c,80,80,00,00,00,00,00,Normal
3269,0606,8,67,00,00,00,00,00,00,00,Normal
3270,0505,8,e4,00,00,00,00,00,00,00,Normal
3271,0404,8,c9,80,80,00,00,00,00,00,Normal
3272,0606,8,bd,00,00,00,00,00,00,00,Normal
3273,0505,8,a8,00,00,00,00,00,00,00,Normal
3274,0404,8,57,80,80,00,00,00,00,00,Normal
3275,0606,8,13,00,00,00,00,00,00,00,Normal
3276,0505,8,6c,00,00,00,00,00,00,00,Normal
3277,0404,8,e5,80,80,00,00,00,00,00,Normal
3278,0606,8,69,00,00,00,00,00,00,00,Normal
3279,0505,8,2f,00,00,00,00,00,00,00,Normal
3280,0404,8,73,80,80,00,00,00,00,00,Normal
3281,0606,8,bf,00,00,00,00,00,00,00,Normal
3282,0505,8,f3,00,00,00,00,00,00,00,Normal
3283,0404,8,00,80,80,00,00,00,00,00,Normal
3284,0606,8,15,00,00,00,00,00,00,00,Normal
3285,0505,8,b7,00,00,00,00,00,00,00,Normal
3286,0404,8,8e,80,80,00,00,00,00,00,Normal
3287,0606,8,6b,00,00,00,00,00,00,00,Normal
3288,0505,8,7a,00,00,00,00,00,00,00,Normal
3289,0404,8,1c,80,80,00,00,00,00,00,Normal
3290,0606,8,c0,00,00,00,00,00,00,00,Normal
3291,0505,8,3e,00,00,00,00,00,00,00,Normal
3292,0404,8,aa,80,80,00,00,00,00,00,Normal
3293,0606,8,16,00,00,00,00,00,00,00,Normal
3294,0505,8,02,00,00,00,00,00,00,00,Normal
3295,0404,8,38,80,80,00,00,00,00,00,Normal
3296,0606,8,6c,00,00,00,00,00,00,00,Normal
3297,0505,8,c6,00,00,00,00,00,00,00,Normal
3298,0404,8,c5,80,80,00,00,00,00,00,Normal
3299,0606,8,c2,00,00,00,00,00,00,00,Normal
3300,0505,8,89,00,00,00,00,00,00,00,Normal
3301,0404,8,53,80,80,00,00,00,00,00,Normal
3302,0606,8,18,00,00,00,00,00,00,00,Normal
3303,0505,8,4d,00,00,00,00,00,00,00,Normal
3304,0404,8,e1,80,80,00,00,00,00,00,Normal
3305,0606,8,6e,00,00,00,00,00,00,00,Normal
3306,0505,8,11,00,00,00,00,00,00,00,Normal
3307,0404,8,6f,80,80,00,00,00,00,00,Normal
3308,0606,8,c4,00,00,00,00,00,00,00,Normal
3309,0505,8,d5,00,00,00,00,00,00,00,Normal
3310,0404,8,fd,80,80,00,00,00,00,00,Normal
3311,0606,8,1a,00,00,00,00,00,00,00,Normal
3312,0505,8,98,00,00,00,00,00,00,00,Normal
3313,0404,8,8a,80,80,00,00,00,00,00,Normal
3314,0606,8,70,00,00,00,00,00,00,00,Normal
3315,0505,8,5c,00,00,00,00,00,00,00,Normal
3316,0404,8,18,80,80,00,00,00,00,00,Normal
3317,0606,8,c6,00,00,00,00,00,00,00,Normal
3318,0505,8,20,00,00,00,00,00,00,00,Normal
3319,0404,8,a6,80,80,00,00,00,00,00,Normal
3320,0606,8,1c,00,00,00,00,00,00,00,Normal
3321,0505,8,e4,00,00,00,00,00,00,00,Normal
3322,0404,8,34,80,80,00,00,00,00,00,Normal
3323,0606,8,71,00,00,00,00,00,00,00,Normal
3324,0505,8,a8,00,00,00,00,00,00,00,Normal
3325,0404,8,c2,80,80,00,00,00,00,00,Normal
3326,0606,8,c7,00,00,00,00,00,00,00,Normal
3327,0505,8,6b,00,00,00,00,00,00,00,Normal
3328,0404,8,4f,80,80,00,00,00,00,00,Normal
3329,0606,8,1d,00,00,00,00,00,00,00,Normal
3330,0505,8,2f,00,00,00,00,00,00,00,Normal
3331,0404,8,dd,80,80,00,00,00,00,00,Normal
3332,0606,8,73,00,00,00,00,00,00,00,Normal
3333,0505,8,f3,00,00,00,00,00,00,00,Normal
3334,0404,8,6b,80,80,00,00,00,00,00,Normal
3335,0606,8,c9,00,00,00,00,00,00,00,Normal
3336,0505,8,b7,00,00,00,00,00,00,00,Normal
3337,0404,8,f9,80,80,00,00,00,00,00,Normal
3338,0606,8,1f,00,00,00,00,00,00,00,Normal
3339,0505,8,5c,00,00,00,00,00,00,00,Normal
3340,0404,8,6c,80,80,00,00,00,00,00,Normal
3341,0606,8,6e,00,00,00,00,00,00,00,Normal
3342,0505,8,d1,00,00,00,00,00,00,00,Normal
3343,0404,8,b6,80,80,00,00,00,00,00,Normal
3344,0606,8,b1,00,00,00,00,00,00,00,Normal
3345,0505,8,46,00,00,00,00,00,00,00,Normal
3346,0404,8,00,80,80,00,00,00,00,00,Normal
3347,0606,8,f5,00,00,00,00,00,00,00,Normal
3348,0505,8,bb,00,00,00,00,00,00,00,Normal
3349,0404,8,49,80,80,00,00,00,00,00,Normal
3350,0606,8,39,00,00,00,00,00,00,00,Normal
3351,0505,8,84,00,00,00,00,00,00,00,Normal
3352,0404,8,8c,80,80,00,00,00,00,00,Normal
3353,0606,8,e7,00,00,00,00,00,00,00,Normal
3354,0505,8,ab,00,00,00,00,00,00,00,Normal
3355,0404,8,5c,80,80,00,00,00,00,00,Normal
3356,0606,8,94,00,00,00,00,00,00,00,Normal
3357,0505,8,aa,00,00,00,00,00,00,00,Normal
3358,0404,8,fa,80,80,00,00,00,00,00,Normal
3359,0606,8,33,00,00,00,00,00,00,00,Normal
3360,0505,8,7a,00,00,00,00,00,00,00,Normal
3361,0404,8,73,80,80,00,00,00,00,00,Normal
3362,0606,8,c8,00,00,00,00,00,00,00,Normal
3363,0505,8,2a,00,00,00,00,00,00,00,Normal
3364,0404,8,d0,80,80,00,00,00,00,00,Normal
3365,0606,8,54,00,00,00,00,00,00,00,Normal
3366,0505,8,da,00,00,00,00,00,00,00,Normal
3367,0404,8,2d,80,80,00,00,00,00,00,Normal
3368,0606,8,e1,00,00,00,00,00,00,00,Normal
3369,0505,8,7c,00,00,00,00,00,00,00,Normal
3370,0404,8,7d,80,80,00,00,00,00,00,Normal
3371,0606,8,6b,00,00,00,00,00,00,00,Normal
3372,0505,8,dd,00,00,00,00,00,00,00,Normal
3373,0404,8,93,80,80,00,00,00,00,00,Normal
3374,0606,8,e6,00,00,00,00,00,00,00,Normal
3375,0505,8,3e,00,00,00,00,00,00,00,Normal
3376,0404,8,a9,80,80,00,00,00,00,00,Normal
3377,0606,8,60,00,00,00,00,00,00,00,Normal
3378,0505,8,a0,00,00,00,00,00,00,00,Normal
3379,0404,8,c0,80,80,00,00,00,00,00,Normal
3380,0606,8,db,00,00,00,00,00,00,00,Normal
3381,0505,8,00,00,00,00,00,00,00,00,Normal
3382,0404,8,d5,80,80,00,00,00,00,00,Normal
3383,0606,8,55,00,00,00,00,00,00,00,Normal
3384,0505,8,62,00,00,00,00,00,00,00,Normal
3385,0404,8,eb,80,80,00,00,00,00,00,Normal
3386,0606,8,d0,00,00,00,00,00,00,00,Normal
3387,0505,8,c3,00,00,00,00,00,00,00,Normal
3388,0404,8,01,80,80,00,00,00,00,00,Normal
3389,0606,8,4a,00,00,00,00,00,00,00,Normal
3390,0505,8,09,00,00,00,00,00,00,00,Normal
3391,0404,8,00,80,80,00,00,00,00,00,Normal
3392,0606,8,bf,00,00,00,00,00,00,00,Normal
3393,0505,8,1b,00,00,00,00,00,00,00,Normal
3394,0404,8,d2,80,80,00,00,00,00,00,Normal
3395,0606,8,27,00,00,00,00,00,00,00,Normal
3396,0505,8,2e,00,00,00,00,00,00,00,Normal
3397,0404,8,a3,80,80,00,00,00,00,00,Normal
3398,0606,8,8f,00,00,00,00,00,00,00,Normal
3399,0505,8,40,00,00,00,00,00,00,00,Normal
3400,0404,8,75,80,80,00,00,00,00,00,Normal
3401,0606,8,f7,00,00,00,00,00,00,00,Normal
3402,0505,8,53,00,00,00,00,00,00,00,Normal
3403,0404,8,47,80,80,00,00,00,00,00,Normal
3404,0606,8,60,00,00,00,00,00,00,00,Normal
3405,0505,8,65,00,00,00,00,00,00,00,Normal
3406,0404,8,19,80,80,00,00,00,00,00,Normal
3407,0606,8,c8,00,00,00,00,00,00,00,Normal
3408,0505,8,78,00,00,00,00,00,00,00,Normal
3409,0404,8,eb,80,80,00,00,00,00,00,Normal
3410,0606,8,30,00,00,00,00,00,00,00,Normal
3411,0505,8,8a,00,00,00,00,00,00,00,Normal
3412,0404,8,bc,80,80,00,00,00,00,00,Normal
3413,0606,8,98,00,00,00,00,00,00,00,Normal
3414,0505,8,9d,00,00,00,00,00,00,00,Normal
3415,0404,8,8e,80,80,00,00,00,00,00,Normal
3416,0606,8,01,00,00,00,00,00,00,00,Normal
3417,0505,8,af,00,00,00,00,00,00,00,Normal
3418,0404,8,60,80,80,00,00,00,00,00,Normal
3419,0606,8,69,00,00,00,00,00,00,00,Normal
3420,0505,8,c2,00,00,00,00,00,00,00,Normal
3421,0404,8,32,80,80,00,00,00,00,00,Normal
3422,0606,8,d1,00,00,00,00,00,00,00,Normal
3423,0505,8,d4,00,00,00,00,00,00,00,Normal
3424,0404,8,04,80,80,00,00,00,00,00,Normal
3425,0606,8,39,00,00,00,00,00,00,00,Normal
3426,0505,8,e6,00,00,00,00,00,00,00,Normal
3427,0404,8,d6,80,80,00,00,00,00,00,Normal
3428,0606,8,a2,00,00,00,00,00,00,00,Normal
3429,0505,8,f9,00,00,00,00,00,00,00,Normal
3430,0404,8,a8,80,80,00,00,00,00,00,Normal
3431,0606,8,0a,00,00,00,00,00,00,00,Normal
3432,0505,8,d5,00,00,00,00,00,00,00,Normal
3433,0404,8,4a,80,80,00,00,00,00,00,Normal
3434,0606,8,65,00,00,00,00,00,00,00,Normal
3435,0505,8,99,00,00,00,00,00,00,00,Normal
3436,0404,8,d8,80,80,00,00,00,00,00,Normal
3437,0606,8,bb,00,00,00,00,00,00,00,Normal
