Timestamp,Address,Length,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Label
3396,0404,8,d1,80,80,00,00,00,00,00,Normal
3397,0606,8,e0,00,00,00,00,00,00,00,Normal
3398,0505,8,62,00,00,00,00,00,00,00,Normal
3399,0404,8,82,80,80,00,00,00,00,00,Normal
3400,0606,8,b6,00,00,00,00,00,00,00,Normal
3401,0505,8,ff,00,00,00,00,00,00,00,Normal
3402,0404,8,33,80,80,00,00,00,00,00,Normal
3403,0606,8,8c,00,00,00,00,00,00,00,Normal
3404,0505,8,9c,00,00,00,00,00,00,00,Normal
3405,0404,8,e4,80,80,00,00,00,00,00,Normal
3406,0606,8,62,00,00,00,00,00,00,00,Normal
3407,0505,8,39,00,00,00,00,00,00,00,Normal
3408,0404,8,95,80,80,00,00,00,00,00,Normal
3409,0606,8,37,00,00,00,00,00,00,00,Normal
3410,0505,8,d6,00,00,00,00,00,00,00,Normal
3411,0404,8,47,80,80,00,00,00,00,00,Normal
3412,0606,8,0d,00,00,00,00,00,00,00,Normal
3413,0505,8,73,00,00,00,00,00,00,00,Normal
3414,0404,8,f8,80,80,00,00,00,00,00,Normal
3415,0606,8,e3,00,00,00,00,00,00,00,Normal
3416,0505,8,10,00,00,00,00,00,00,00,Normal
3417,0404,8,a9,80,80,00,00,00,00,00,Normal
3418,0606,8,b9,00,00,00,00,00,00,00,Normal
3419,0505,8,ac,00,00,00,00,00,00,00,Normal
3420,0404,8,5a,80,80,00,00,00,00,00,Normal
3421,0606,8,8e,00,00,00,00,00,00,00,Normal
3422,0505,8,49,00,00,00,00,00,00,00,Normal
3423,0404,8,0b,80,80,00,00,00,00,00,Normal
3424,0606,8,64,00,00,00,00,00,00,00,Normal
3425,0505,8,e7,00,00,00,00,00,00,00,Normal
3426,0404,8,bd,80,80,00,00,00,00,00,Normal
3427,0606,8,3a,00,00,00,00,00,00,00,Normal
3428,0505,8,84,00,00,00,00,00,00,00,Normal
3429,0404,8,6e,80,80,00,00,00,00,00,Normal
3430,0606,8,0f,00,00,00,00,00,00,00,Spoofing
3431,0505,8,21,00,00,00,00,00,00,00,Spoofing
3432,0404,8,1f,80,80,00,00,00,00,00,Spoofing
3433,0606,8,e5,00,00,00,00,00,00,00,Spoofing
3434,0505,8,bd,00,00,00,00,00,00,00,Spoofing
3435,0404,8,d0,80,80,00,00,00,00,00,Spoofing
3436,0606,8,bb,00,00,00,00,00,00,00,Spoofing
3437,0505,8,5a,00,00,00,00,00,00,00,Spoofing
3438,0404,8,81,80,80,00,00,00,00,00,Spoofing
3439,0606,8,91,00,00,00,00,00,00,00,Spoofing
3440,0404,8,15,80,80,00,00,00,00,00,Spoofing
3441,0505,8,81,00,00,00,00,00,00,00,Spoofing
3442,0404,8,f6,80,80,00,00,00,00,00,Spoofing
3443,0606,8,0f,00,00,00,00,00,00,00,Spoofing
3444,0505,8,1e,00,00,00,00,00,00,00,Spoofing
3445,0404,8,a7,80,80,00,00,00,00,00,Spoofing
3446,0606,8,e5,00,00,00,00,00,00,00,Spoofing
3447,0505,8,bb,00,00,00,00,00,00,00,Spoofing
3448,0404,8,58,80,80,00,00,00,00,00,Spoofing
3449,0606,8,bb,00,00,00,00,00,00,00,Spoofing
3450,0505,8,57,00,00,00,00,00,00,00,Normal
3451,0404,8,09,80,80,00,00,00,00,00,Normal
3452,0606,8,90,00,00,00,00,00,00,00,Normal
3453,0505,8,f4,00,00,00,00,00,00,00,Normal
3454,0404,8,ba,80,80,00,00,00,00,00,Normal
3455,0606,8,66,00,00,00,00,00,00,00,Normal
3456,0505,8,91,00,00,00,00,00,00,00,Normal
3457,0404,8,6c,80,80,00,00,00,00,00,Normal
3458,0606,8,3c,00,00,00,00,00,00,00,Normal
3459,0505,8,2f,00,00,00,00,00,00,00,Normal
3460,0404,8,1d,80,80,00,00,00,00,00,Normal
3461,0606,8,12,00,00,00,00,00,00,00,Normal
3462,0505,8,cc,00,00,00,00,00,00,00,Normal
3463,0404,8,ce,80,80,00,00,00,00,00,Normal
3464,0606,8,e7,00,00,00,00,00,00,00,Normal
3465,0505,8,68,00,00,00,00,00,00,00,Normal
3466,0404,8,7f,80,80,00,00,00,00,00,Normal
3467,0606,8,bd,00,00,00,00,00,00,00,Normal
3468,0505,8,05,00,00,00,00,00,00,00,Normal
3469,0404,8,30,80,80,00,00,00,00,00,Normal
3470,0606,8,93,00,00,00,00,00,00,00,Normal
3471,0505,8,a2,00,00,00,00,00,00,00,Normal
3472,0404,8,e2,80,80,00,00,00,00,00,Normal
3473,0606,8,69,00,00,00,00,00,00,00,Normal
3474,0505,8,3f,00,00,00,00,00,00,00,Normal
3475,0404,8,93,80,80,00,00,00,00,00,Normal
3476,0606,8,3e,00,00,00,00,00,00,00,Normal
3477,0505,8,dd,00,00,00,00,00,00,00,Normal
3478,0404,8,44,80,80,00,00,00,00,00,Normal
3479,0606,8,14,00,00,00,00,00,00,00,Normal
3480,0505,8,79,00,00,00,00,00,00,00,Normal
3481,0404,8,f5,80,80,00,00,00,00,00,Normal
3482,0606,8,ea,00,00,00,00,00,00,00,Normal
3483,0505,8,16,00,00,00,00,00,00,00,Normal
3484,0404,8,a6,80,80,00,00,00,00,00,Normal
3485,0606,8,c0,00,00,00,00,00,00,00,Normal
3486,0505,8,b3,00,00,00,00,00,00,00,Normal
3487,0404,8,58,80,80,00,00,00,00,00,Normal
3488,0606,8,95,00,00,00,00,00,00,00,Normal
3489,0505,8,50,00,00,00,00,00,00,00,Normal
3490,0404,8,09,80,80,00,00,00,00,00,Normal
3491,0606,8,6b,00,00,00,00,00,00,00,Normal
3492,0505,8,ed,00,00,00,00,00,00,00,Normal
3493,0404,8,ba,80,80,00,00,00,00,00,Normal
3494,0606,8,41,00,00,00,00,00,00,00,Normal
3495,0505,8,8a,00,00,00,00,00,00,00,Normal
3496,0404,8,6b,80,80,00,00,00,00,00,Normal
3497,0606,8,16,00,00,00,00,00,00,00,Normal
3498,0505,8,27,00,00,00,00,00,00,00,Normal
3499,0404,8,1c,80,80,00,00,00,00,00,Normal
3500,0606,8,ec,00,00,00,00,00,00,00,Normal
3501,0505,8,c4,00,00,00,00,00,00,00,Normal
3502,0404,8,ce,80,80,00,00,00,00,00,Normal
3503,0606,8,c2,00,00,00,00,00,00,00,Normal
3504,0505,8,61,00,00,00,00,00,00,00,Normal
3505,0404,8,7f,80,80,00,00,00,00,00,Normal
3506,0606,8,98,00,00,00,00,00,00,00,Normal
3507,0505,8,fe,00,00,00,00,00,00,00,Normal
3508,0404,8,30,80,80,00,00,00,00,00,Normal
3509,0606,8,6d,00,00,00,00,00,00,00,Normal
3510,0505,8,9b,00,00,00,00,00,00,00,Normal
3511,0404,8,e1,80,80,00,00,00,00,00,Normal
3512,0606,8,43,00,00,00,00,00,00,00,Normal
3513,0505,8,38,00,00,00,00,00,00,00,Normal
3514,0404,8,92,80,80,00,00,00,00,00,Normal
3515,0606,8,19,00,00,00,00,00,00,00,Normal
3516,0505,8,d5,00,00,00,00,00,00,00,Normal
3517,0404,8,43,80,80,00,00,00,00,00,Normal
3518,0606,8,ef,00,00,00,00,00,00,00,Normal
3519,0505,8,72,00,00,00,00,00,00,00,Normal
3520,0404,8,f5,80,80,00,00,00,00,00,Normal
3521,0606,8,c4,00,00,00,00,00,00,00,Normal
3522,0505,8,0f,00,00,00,00,00,00,00,Normal
3523,0404,8,a6,80,80,00,00,00,00,00,Normal
3524,0606,8,9a,00,00,00,00,00,00,00,Normal
3525,0505,8,ac,00,00,00,00,00,00,00,Normal
3526,0404,8,57,80,80,00,00,00,00,00,Normal
3527,0606,8,70,00,00,00,00,00,00,00,Normal
3528,0505,8,49,00,00,00,00,00,00,00,Normal
3529,0404,8,08,80,80,00,00,00,00,00,Normal
3530,0606,8,46,00,00,00,00,00,00,00,Normal
3531,0505,8,e6,00,00,00,00,00,00,00,Dos
3532,0404,8,b9,80,80,00,00,00,00,00,Dos
3533,0606,8,1b,00,00,00,00,00,00,00,Dos
3534,0000,8,00,00,00,00,00,00,00,00,Dos
3535,0000,8,00,00,00,00,00,00,00,00,Dos
3536,0000,8,00,00,00,00,00,00,00,00,Dos
3537,0505,8,1f,00,00,00,00,00,00,00,Dos
3538,0404,8,b4,80,80,00,00,00,00,00,Dos
3539,0000,8,00,00,00,00,00,00,00,00,Dos
3540,0606,8,94,00,00,00,00,00,00,00,Dos
3541,0000,8,00,00,00,00,00,00,00,00,Dos
3542,0000,8,00,00,00,00,00,00,00,00,Dos
3543,0000,8,00,00,00,00,00,00,00,00,Dos
3544,0000,8,00,00,00,00,00,00,00,00,Dos
3545,0000,8,00,00,00,00,00,00,00,00,Dos
3546,0000,8,00,00,00,00,00,00,00,00,Dos
3547,0000,8,00,00,00,00,00,00,00,00,Dos
3548,0505,8,05,00,00,00,00,00,00,00,Dos
3549,0404,8,7f,80,80,00,00,00,00,00,Dos
3550,0606,8,08,00,00,00,00,00,00,88,Dos
3551,0000,8,00,00,00,00,00,00,00,00,Dos
3552,0000,8,00,00,00,00,00,00,00,00,Dos
3553,0000,8,00,00,00,00,00,00,00,00,Dos
3554,0000,8,00,00,00,00,00,00,00,00,Dos
3555,0000,8,00,00,00,00,00,00,00,88,Dos
3556,0000,8,00,00,00,00,00,00,00,00,Dos
3557,0000,8,00,00,00,00,00,00,00,00,Dos
3558,0505,8,62,00,00,00,00,00,00,00,Dos
3559,0606,8,24,00,00,00,00,00,00,00,Dos
3560,0606,8,24,00,00,00,00,00,00,00,Dos
3561,0606,8,24,00,00,00,00,00,00,00,Dos
3562,0000,8,00,00,00,00,00,00,00,00,Dos
3563,0000,8,00,00,00,00,00,00,00,00,Dos
3564,0000,8,00,00,00,00,00,00,00,00,Dos
3565,0000,8,00,00,00,00,00,00,00,00,Dos
3566,0000,8,00,00,00,00,00,00,00,88,Dos
3567,0000,8,00,00,00,00,00,00,00,00,Dos
3568,0000,8,00,00,00,00,00,00,00,00,Dos
3569,0000,8,00,00,00,00,00,00,00,00,Dos
3570,0000,8,00,00,00,00,00,00,00,00,Dos
3571,0000,8,00,00,00,00,00,00,00,00,Dos
3572,0000,8,00,00,00,00,00,00,00,00,Dos
3573,0000,8,00,00,00,00,00,00,00,00,Dos
3574,0000,8,00,00,00,00,00,00,00,00,Dos
3575,0000,8,00,00,00,00,00,00,00,00,Dos
3576,0000,8,00,00,00,00,00,00,00,88,Dos
3577,0000,8,00,00,00,00,00,00,00,00,Dos
3578,0000,8,00,00,00,00,00,00,00,00,Dos
3579,0000,8,00,00,00,00,00,00,00,00,Dos
3580,0000,8,00,00,00,00,00,00,00,00,Dos
3581,0000,8,00,00,00,00,00,00,00,00,Dos
3582,0000,8,00,00,00,00,00,00,00,00,Dos
3583,0000,8,00,00,00,00,00,00,00,00,Dos
3584,0000,8,00,00,00,00,00,00,00,00,Dos
3585,0000,8,00,00,00,00,00,00,00,00,Dos
3586,0000,8,00,00,00,00,00,00,00,00,Dos
3587,0000,8,00,00,00,00,00,00,00,00,Dos
3588,0000,8,00,00,00,00,00,00,00,88,Dos
3589,0000,8,00,00,00,00,00,00,00,00,Dos
3590,0000,8,00,00,00,00,00,00,00,00,Dos
3591,0000,8,00,00,00,00,00,00,00,00,Dos
3592,0000,8,00,00,00,00,00,00,00,00,Dos
3593,0000,8,00,00,00,00,00,00,00,00,Dos
3594,0000,8,00,00,00,00,00,00,00,00,Dos
3595,0000,8,00,00,00,00,00,00,00,00,Dos
3596,0000,8,00,00,00,00,00,00,00,00,Dos
3597,0000,8,00,00,00,00,00,00,00,00,Dos
3598,0000,8,00,00,00,00,00,00,00,00,Dos
3599,0000,8,00,00,00,00,00,00,00,00,Dos
3600,0505,8,ea,00,00,00,00,00,00,00,Dos
3601,0000,8,00,00,00,00,00,00,00,00,Dos
3602,0000,8,00,00,00,00,00,00,00,00,Dos
3603,0000,8,00,00,00,00,00,00,00,00,Dos
3604,0000,8,00,00,00,00,00,00,00,00,Dos
3605,0000,8,00,00,00,00,00,00,00,88,Dos
3606,0000,8,00,00,00,00,00,00,00,00,Dos
3607,0000,8,00,00,00,00,00,00,00,00,Dos
3608,0000,8,00,00,00,00,00,00,00,00,Dos
3609,0000,8,00,00,00,00,00,00,00,00,Dos
3610,0000,8,00,00,00,00,00,00,00,00,Dos
3611,0000,8,00,00,00,00,00,00,00,00,Dos
3612,0000,8,00,00,00,00,00,00,00,00,Dos
3613,0000,8,00,00,00,00,00,00,00,00,Dos
3614,0000,8,00,00,00,00,00,00,00,00,Dos
3615,0000,8,00,00,00,00,00,00,00,00,Dos
3616,0000,8,00,00,00,00,00,00,00,00,Dos
3617,0000,8,00,00,00,00,00,00,00,00,Dos
3618,0000,8,00,00,00,00,00,00,00,00,Dos
3619,0000,8,00,00,00,00,00,00,00,00,Dos
3620,0000,8,00,00,00,00,00,00,00,00,Dos
3621,0000,8,00,00,00,00,00,00,00,00,Dos
3622,0000,8,00,00,00,00,00,00,00,00,Dos
3623,0000,8,00,00,00,00,00,00,00,00,Dos
3624,0000,8,00,00,00,00,00,00,00,00,Dos
3625,0000,8,00,00,00,00,00,00,00,00,Dos
3626,0000,8,00,00,00,00,00,00,00,88,Dos
3627,0000,8,00,00,00,00,00,00,00,00,Dos
3628,0000,8,00,00,00,00,00,00,00,00,Dos
3629,0000,8,00,00,00,00,00,00,00,00,Dos
3630,0000,8,00,00,00,00,00,00,00,00,Dos
3631,0000,8,00,00,00,00,00,00,00,00,Dos
3632,0000,8,00,00,00,00,00,00,00,00,Dos
3633,0000,8,00,00,00,00,00,00,00,00,Dos
3634,0000,8,00,00,00,00,00,00,00,00,Dos
3635,0000,8,00,00,00,00,00,00,00,00,Dos
3636,0000,8,00,00,00,00,00,00,00,00,Dos
3637,0000,8,00,00,00,00,00,00,00,00,Dos
3638,0000,8,00,00,00,00,00,00,00,00,Dos
3639,0000,8,00,00,00,00,00,00,00,00,Dos
3640,0000,8,00,00,00,00,00,00,00,00,Dos
3641,0000,8,00,00,00,00,00,00,00,00,Dos
3642,0505,8,72,00,00,00,00,00,00,00,Dos
3643,0000,8,00,00,00,00,00,00,00,00,Dos
3644,0000,8,00,00,00,00,00,00,00,00,Dos
3645,0000,8,00,00,00,00,00,00,00,00,Dos
3646,0000,8,00,00,00,00,00,00,00,00,Dos
3647,0000,8,00,00,00,00,00,00,00,00,Dos
3648,0000,8,00,00,00,00,00,00,00,00,Dos
3649,0000,8,00,00,00,00,00,00,00,00,Dos
3650,0000,8,00,00,00,00,00,00,00,00,Dos
3651,0000,8,00,00,00,00,00,00,00,00,Dos
3652,0000,8,00,00,00,00,00,00,00,00,Dos
3653,0505,8,59,00,00,00,00,00,00,88,Dos
3654,0000,8,00,00,00,00,00,00,00,00,Dos
3655,0000,8,00,00,00,00,00,00,00,00,Dos
3656,0000,8,00,00,00,00,00,00,00,00,Dos
3657,0000,8,00,00,00,00,00,00,00,00,Dos
3658,0000,8,00,00,00,00,00,00,00,00,Dos
3659,0000,8,00,00,00,00,00,00,00,00,Dos
3660,0000,8,00,00,00,00,00,00,00,00,Dos
3661,0000,8,00,00,00,00,00,00,00,00,Dos
3662,0000,8,00,00,00,00,00,00,00,00,Dos
3663,0000,8,00,00,00,00,00,00,00,00,Dos
3664,0000,8,00,00,00,00,00,00,00,00,Dos
3665,0000,8,00,00,00,00,00,00,00,00,Dos
3666,0000,8,00,00,00,00,00,00,00,00,Dos
3667,0000,8,00,00,00,00,00,00,00,00,Dos
3668,0000,8,00,00,00,00,00,00,00,00,Dos
3669,0000,8,00,00,00,00,00,00,00,00,Dos
3670,0000,8,00,00,00,00,00,00,00,00,Dos
3671,0000,8,00,00,00,00,00,00,00,00,Dos
3672,0000,8,00,00,00,00,00,00,00,00,Dos
3673,0000,8,00,00,00,00,00,00,00,00,Dos
3674,0000,8,00,00,00,00,00,00,00,00,Dos
3675,0000,8,00,00,00,00,00,00,00,00,Dos
3676,0000,8,00,00,00,00,00,00,00,00,Dos
3677,0000,8,00,00,00,00,00,00,00,00,Dos
3678,0000,8,00,00,00,00,00,00,00,00,Dos
3679,0000,8,00,00,00,00,00,00,00,00,Dos
3680,0000,8,00,00,00,00,00,00,00,00,Dos
3681,0000,8,00,00,00,00,00,00,00,00,Dos
3682,0000,8,00,00,00,00,00,00,00,00,Dos
3683,0000,8,00,00,00,00,00,00,00,00,Dos
3684,0000,8,00,00,00,00,00,00,00,00,Dos
3685,0000,8,00,00,00,00,00,00,00,88,Dos
3686,0000,8,00,00,00,00,00,00,00,88,Dos
3687,0000,8,00,00,00,00,00,00,00,88,Dos
3688,0000,8,00,00,00,00,00,00,00,88,Dos
3689,0000,8,00,00,00,00,00,00,00,00,Dos
3690,0000,8,00,00,00,00,00,00,00,00,Dos
3691,0000,8,00,00,00,00,00,00,00,00,Dos
3692,0000,8,00,00,00,00,00,00,00,00,Dos
3693,0000,8,00,00,00,00,00,00,00,00,Dos
3694,0000,8,00,00,00,00,00,00,00,00,Dos
3695,0000,8,00,00,00,00,00,00,00,00,Dos
3696,0000,8,00,00,00,00,00,00,00,00,Dos
3697,0000,8,00,00,00,00,00,00,00,00,Dos
3698,0000,8,00,00,00,00,00,00,00,00,Dos
3699,0000,8,00,00,00,00,00,00,00,00,Dos
3700,0000,8,00,00,00,00,00,00,00,00,Dos
3701,0000,8,00,00,00,00,00,00,00,00,Dos
3702,0000,8,00,00,00,00,00,00,00,00,Dos
3703,0000,8,00,00,00,00,00,00,00,00,Dos
3704,0000,8,00,00,00,00,00,00,00,00,Dos
3705,0000,8,00,00,00,00,00,00,00,00,Dos
3706,0000,8,00,00,00,00,00,00,00,00,Dos
3707,0000,8,00,00,00,00,00,00,00,00,Dos
3708,0000,8,00,00,00,00,00,00,00,00,Dos
3709,0000,8,00,00,00,00,00,00,00,00,Dos
3710,0000,8,00,00,00,00,00,00,00,00,Dos
3711,0000,8,00,00,00,00,00,00,00,00,Dos
3712,0000,8,00,00,00,00,00,00,00,00,Dos
3713,0000,8,00,00,00,00,00,00,00,00,Dos
3714,0000,8,00,00,00,00,00,00,00,00,Dos
3715,0000,8,00,00,00,00,00,00,00,00,Dos
3716,0000,8,00,00,00,00,00,00,00,00,Dos
3717,0000,8,00,00,00,00,00,00,00,00,Dos
3718,0000,8,00,00,00,00,00,00,00,00,Dos
3719,0000,8,00,00,00,00,00,00,00,00,Dos
3720,0000,8,00,00,00,00,00,00,00,00,Dos
3721,0000,8,00,00,00,00,00,00,00,00,Dos
3722,0000,8,00,00,00,00,00,00,00,00,Dos
3723,0000,8,00,00,00,00,00,00,00,00,Dos
3724,0000,8,00,00,00,00,00,00,00,00,Dos
3725,0000,8,00,00,00,00,00,00,00,00,Dos
3726,0000,8,00,00,00,00,00,00,00,00,Dos
3727,0000,8,00,00,00,00,00,00,00,88,Dos
3728,0000,8,00,00,00,00,00,00,00,88,Dos
3729,0000,8,00,00,00,00,00,00,00,88,Dos
3730,0000,8,00,00,00,00,00,00,00,88,Dos
3731,0000,8,00,00,00,00,00,00,00,88,Dos
3732,0000,8,00,00,00,00,00,00,00,88,Dos
3733,0505,8,a7,00,00,00,00,00,00,00,Dos
3734,0505,8,a7,00,00,00,00,00,00,00,Dos
3735,0505,8,a7,00,00,00,00,00,00,00,Dos
3736,0505,8,a7,00,00,00,00,00,00,00,Dos
3737,0505,8,a7,00,00,00,00,00,00,00,Dos
3738,0505,8,a7,00,00,00,00,00,00,00,Dos
3739,0505,8,a7,00,00,00,00,00,00,00,Dos
3740,0505,8,a7,00,00,00,00,00,00,00,Dos
3741,0505,8,a7,00,00,00,00,00,00,00,Dos
3742,0505,8,a7,00,00,00,00,00,00,00,Dos
3743,0505,8,a7,00,00,00,00,00,00,00,Dos
3744,0505,8,a7,00,00,00,00,00,00,00,Dos
3745,0505,8,a7,00,00,00,00,00,00,00,Normal
3746,0505,8,a7,00,00,00,00,00,00,00,Normal
3747,0505,8,a7,00,00,00,00,00,00,00,Normal
3748,0505,8,a7,00,00,00,00,00,00,00,Normal
3749,0505,8,a7,00,00,00,00,00,00,00,Normal
3750,0505,8,a7,00,00,00,00,00,00,00,Normal
3751,0404,8,c6,80,80,00,00,00,00,00,Normal
3752,0505,8,44,00,00,00,00,00,00,00,Normal
3753,0505,8,44,00,00,00,00,00,00,00,Normal
3754,0404,8,78,80,80,00,00,00,00,00,Normal
3755,0505,8,e1,00,00,00,00,00,00,88,Normal
3756,0505,8,e1,00,00,00,00,00,00,88,Normal
3757,0505,8,1b,00,00,00,00,00,00,00,Normal
3758,0505,8,1b,00,00,00,00,00,00,00,Normal
3759,0505,8,1b,00,00,00,00,00,00,00,Normal
3760,0505,8,1b,00,00,00,00,00,00,00,Normal
3761,0505,8,1b,00,00,00,00,00,00,00,Normal
3762,0505,8,1b,00,00,00,00,00,00,00,Normal
3763,0404,8,8b,80,80,00,00,00,00,00,Normal
3764,0505,8,b8,00,00,00,00,00,00,00,Normal
3765,0505,8,b8,00,00,00,00,00,00,00,Normal
3766,0404,8,3c,80,80,00,00,00,00,00,Normal
3767,0606,8,1c,00,00,00,00,00,00,88,Normal
3768,0505,8,55,00,00,00,00,00,00,00,Normal
3769,0404,8,ee,80,80,00,00,00,00,00,Normal
3770,0606,8,f2,00,00,00,00,00,00,00,Normal
3771,0505,8,f2,00,00,00,00,00,00,00,Normal
3772,0404,8,9f,80,80,00,00,00,00,00,Normal
3773,0606,8,c8,00,00,00,00,00,00,00,Normal
3774,0505,8,8f,00,00,00,00,00,00,00,Normal
3775,0404,8,50,80,80,00,00,00,00,00,Normal
3776,0606,8,9d,00,00,00,00,00,00,00,Normal
3777,0505,8,2c,00,00,00,00,00,00,00,Normal
3778,0404,8,01,80,80,00,00,00,00,00,Normal
3779,0606,8,73,00,00,00,00,00,00,00,Normal
3780,0505,8,c9,00,00,00,00,00,00,00,Normal
3781,0404,8,b2,80,80,00,00,00,00,00,Normal
3782,0606,8,49,00,00,00,00,00,00,00,Normal
3783,0505,8,66,00,00,00,00,00,00,00,Normal
3784,0404,8,64,80,80,00,00,00,00,00,Normal
3785,0606,8,1f,00,00,00,00,00,00,00,Normal
3786,0505,8,03,00,00,00,00,00,00,00,Normal
3787,0404,8,15,80,80,00,00,00,00,00,Normal
3788,0606,8,f4,00,00,00,00,00,00,00,Normal
3789,0505,8,a0,00,00,00,00,00,00,00,Normal
3790,0404,8,c6,80,80,00,00,00,00,00,Normal
3791,0606,8,ca,00,00,00,00,00,00,00,Normal
3792,0505,8,3d,00,00,00,00,00,00,00,Normal
3793,0404,8,77,80,80,00,00,00,00,00,Normal
3794,0606,8,a0,00,00,00,00,00,00,00,Normal
3795,0505,8,da,00,00,00,00,00,00,00,Normal
3796,0404,8,28,80,80,00,00,00,00,00,Normal
3797,0606,8,76,00,00,00,00,00,00,00,Normal
3798,0505,8,77,00,00,00,00,00,00,00,Normal
3799,0404,8,d9,80,80,00,00,00,00,00,Normal
3800,0606,8,4b,00,00,00,00,00,00,00,Normal
3801,0505,8,14,00,00,00,00,00,00,00,Normal
3802,0404,8,8b,80,80,00,00,00,00,00,Normal
3803,0606,8,21,00,00,00,00,00,00,00,Normal
3804,0505,8,b1,00,00,00,00,00,00,00,Normal
3805,0404,8,3c,80,80,00,00,00,00,00,Normal
3806,0606,8,f7,00,00,00,00,00,00,00,Normal
3807,0505,8,4e,00,00,00,00,00,00,00,Normal
3808,0404,8,ed,80,80,00,00,00,00,00,Normal
3809,0606,8,cd,00,00,00,00,00,00,00,Normal
3810,0505,8,eb,00,00,00,00,00,00,00,Normal
3811,0404,8,9e,80,80,00,00,00,00,00,Normal
3812,0606,8,a2,00,00,00,00,00,00,00,Normal
3813,0505,8,88,00,00,00,00,00,00,00,Normal
3814,0404,8,4f,80,80,00,00,00,00,00,Normal
3815,0606,8,78,00,00,00,00,00,00,00,Normal
3816,0505,8,25,00,00,00,00,00,00,00,Normal
3817,0404,8,01,80,80,00,00,00,00,00,Normal
3818,0606,8,4e,00,00,00,00,00,00,00,Normal
3819,0505,8,c2,00,00,00,00,00,00,00,Normal
3820,0404,8,b2,80,80,00,00,00,00,00,Normal
3821,0606,8,23,00,00,00,00,00,00,00,Normal
3822,0505,8,5f,00,00,00,00,00,00,00,Normal
3823,0404,8,63,80,80,00,00,00,00,00,Normal
3824,0606,8,f9,00,00,00,00,00,00,00,Normal
3825,0505,8,fb,00,00,00,00,00,00,00,Normal
3826,0404,8,14,80,80,00,00,00,00,00,Normal
3827,0606,8,cf,00,00,00,00,00,00,00,Normal
3828,0505,8,99,00,00,00,00,00,00,00,Normal
3829,0404,8,c5,80,80,00,00,00,00,00,Normal
3830,0606,8,a5,00,00,00,00,00,00,00,Normal
3831,0505,8,36,00,00,00,00,00,00,00,Normal
3832,0404,8,77,80,80,00,00,00,00,00,Normal
3833,0606,8,7a,00,00,00,00,00,00,00,Normal
3834,0505,8,d3,00,00,00,00,00,00,00,Normal
3835,0404,8,28,80,80,00,00,00,00,00,Normal
3836,0606,8,50,00,00,00,00,00,00,00,Normal
3837,0505,8,70,00,00,00,00,00,00,00,Normal
3838,0404,8,d9,80,80,00,00,00,00,00,Normal
3839,0606,8,26,00,00,00,00,00,00,00,Normal
3840,0505,8,0c,00,00,00,00,00,00,00,Normal
3841,0404,8,8a,80,80,00,00,00,00,00,Normal
3842,0606,8,fc,00,00,00,00,00,00,00,Normal
3843,0505,8,a9,00,00,00,00,00,00,00,Normal
3844,0404,8,3b,80,80,00,00,00,00,00,Normal
3845,0606,8,d1,00,00,00,00,00,00,00,Normal
3846,0505,8,46,00,00,00,00,00,00,00,Normal
3847,0404,8,ed,80,80,00,00,00,00,00,Normal
3848,0606,8,a7,00,00,00,00,00,00,00,Normal
3849,0505,8,e4,00,00,00,00,00,00,00,Normal
3850,0404,8,9e,80,80,00,00,00,00,00,Normal
3851,0606,8,7d,00,00,00,00,00,00,00,Normal
3852,0505,8,81,00,00,00,00,00,00,00,Normal
3853,0404,8,4f,80,80,00,00,00,00,00,Normal
3854,0606,8,53,00,00,00,00,00,00,00,Normal
3855,0505,8,1d,00,00,00,00,00,00,00,Normal
3856,0404,8,00,80,80,00,00,00,00,00,Normal
3857,0606,8,28,00,00,00,00,00,00,00,Normal
3858,0505,8,ba,00,00,00,00,00,00,00,Normal
3859,0404,8,b1,80,80,00,00,00,00,00,Normal
3860,0606,8,fe,00,00,00,00,00,00,00,Normal
3861,0505,8,57,00,00,00,00,00,00,00,Normal
3862,0404,8,63,80,80,00,00,00,00,00,Normal
3863,0606,8,d4,00,00,00,00,00,00,00,Normal
3864,0505,8,f4,00,00,00,00,00,00,00,Normal
3865,0404,8,14,80,80,00,00,00,00,00,Normal
3866,0606,8,a9,00,00,00,00,00,00,00,Normal
3867,0505,8,92,00,00,00,00,00,00,00,Normal
3868,0404,8,c5,80,80,00,00,00,00,00,Normal
3869,0606,8,7f,00,00,00,00,00,00,00,Normal
3870,0505,8,2e,00,00,00,00,00,00,00,Normal
3871,0404,8,76,80,80,00,00,00,00,00,Normal
3872,0606,8,55,00,00,00,00,00,00,00,Normal
3873,0505,8,cb,00,00,00,00,00,00,00,Normal
3874,0404,8,27,80,80,00,00,00,00,00,Normal
3875,0606,8,2b,00,00,00,00,00,00,00,Normal
3876,0505,8,68,00,00,00,00,00,00,00,Normal
3877,0404,8,d8,80,80,00,00,00,00,00,Normal
3878,0606,8,00,00,00,00,00,00,00,00,Normal
3879,0505,8,05,00,00,00,00,00,00,00,Normal
3880,0404,8,8a,80,80,00,00,00,00,00,Normal
3881,0606,8,d6,00,00,00,00,00,00,00,Dos
3882,0505,8,a2,00,00,00,00,00,00,00,Dos
3883,0404,8,3b,80,80,00,00,00,00,00,Dos
3884,0606,8,ac,00,00,00,00,00,00,00,Dos
3885,0000,8,00,00,00,00,00,00,00,00,Dos
